category_id	count	encoding	sequence
40417	1	32686934276456839382798075051263814334	-1,2,12,-11,-3,3
40418	1	32686934796678129988191146481136746752	-1,-2,-4,2,-9,2
40419	4	32692766932590115442948578102446881550	-1,2,-5,2,-9,2
40420	1	32704433805929545058343193491714932480	-1,1,-7,2,-9,2
40421	1	32704433870983314563243994843849260094	-1,2,-7,2,-9,2
40422	1	32710268511034620560084756846730097124	-1,1,-10,4,-11,-2
40423	2	32710268706222042446873924359198430064	-1,2,-8,2,-9,2
40424	1	32713186270204771096876044299248180010	-1,1,10,4,-11,-2
40425	1	32713186335271597619421258885713212127	-1,0,8,2,-9,2
40426	1	32713186432871837536701921902510028809	-1,-2,8,2,-9,2
40427	2	32716104257104462332348772900783027505	-1,1,-11,4,-11,-2
40428	2	32716104387246821199007958825450809980	-1,1,-9,2,-9,2
40429	1	32716104419782410968251370894394253502	-1,-2,-9,2,-9,2
40430	43	32716104452318000761761836331343799469	-1,2,-9,2,-9,2
40431	2	32719022471748929146903288293813086405	-1,1,11,4,-11,-2
40432	2	32719022504286695379624480546996326309	-1,-2,11,4,-11,-2
40433	1	32719022536824461668971322521230481527	-1,0,9,2,-9,2
40434	1	32719022601899994255754385024261965970	-1,1,9,2,-9,2
40435	1	32721941011773236119248871373317078527	-1,-1,-10,2,-9,2
40436	1	32730697640625753219468908210247729944	-1,-2,13,4,-11,-2
40437	1	33859617930093127420696431403216017229	1,0,-2,14,-6,-3
40438	1	33874656856919361442295914788881017902	-1,-1,1,11,-3,3
40439	1	33877665263386814676877528231617781708	1,0,-2,11,-3,3
40440	1	33898731624320565779580325716863481968	1,-8,-2,-8,-14,0
40441	1	33910773802349809949106477854764975115	-1,0,3,7,13,-1
40442	1	33913785249200559369901878888951893780	-1,-1,1,-5,-11,-2
40443	1	33916796729485080226850062383807432751	1,-1,-2,-5,-11,-2
40444	1	33928844756579028596524805869869014563	1,0,-7,-8,-14,0
40445	1	33931857172862235234654298111666796777	-1,0,-11,11,-3,3
40446	1	33934870157581911018110856428080193504	-1,-2,11,11,-3,3
40447	5	33934870792950502730356404318952559264	-1,0,0,0,6,-3
40448	2	33934870792950502738594713707771420894	1,0,0,0,6,-3
40449	2	33937883911476524941550790967840248410	-1,0,-1,0,6,-3
40450	1	33937884078689921807770283557196669843	1,-3,-1,0,6,-3
40451	1	33940896595198726817015523900615477339	-1,1,12,11,-3,3
40452	1	33940897264096848505971235376666696027	-1,0,1,0,6,-3
40453	1	33946924604784034696289923282142109659	-1,-2,-5,-3,-9,2
40454	1	33961997288389127240054456754447781139	-1,0,-5,0,6,-3
40455	1	33968027539451361060272487451013919360	-1,-1,-13,7,13,-1
40456	2	33968027974495774076067688252701263975	-1,0,-6,0,6,-3
40457	1	33971043267310445662064195147184088700	-1,0,12,6,12,1
40458	1	33974059095562166934437954601252488060	-1,0,14,-8,-14,0
40459	2	33974059363317457771874494855349254235	-1,1,11,-5,-11,-2
40460	1	33989142722089637160328941486276153750	-1,2,-12,-3,-9,2
40461	1	33992159822317170629493803800876571251	1,-1,14,-5,-11,-2
40462	1	34022346463494186719462059864650850753	1,2,-15,0,6,-3
40463	1	35146548838659565361347576206916466339	1,0,0,-15,-6,-3
40464	1	35165194943501693409404111872061074214	-1,0,0,-12,-3,3
40465	1	35177630419537864152309533535324502880	-1,1,2,-12,-3,3
40466	1	35183849497302075787326336359087740127	-1,0,3,-12,-3,3
40467	3	35183849669098854109059846588934193027	-1,-3,3,-12,-3,3
40468	2	35186959603105578800648476167125790152	-1,-3,-4,-12,-3,3
40469	1	35186959671828845898196193934467461100	-1,0,0,8,-14,0
40470	1	35196291020193145729430951105478234464	-1,0,0,-7,12,1
40471	1	35202513053226421996790089706874453902	-1,0,1,-7,12,1
40472	1	35211848044885255744020265309799082777	-1,-1,1,5,-11,-2
40473	1	35218072587395409993210694073659677770	-1,0,0,3,-9,2
40474	3	35224298023900442948408522574956458152	-1,-1,1,3,-9,2
40475	1	35230523597842859254950916666180825501	1,-1,-14,-15,-6,-3
40476	1	35230523941778212506583035274144031252	-1,-3,-11,-12,-3,3
40477	2	35230524388894175586600329562320908877	-1,-1,2,3,-9,2
40478	1	35230524457681247185460950863191726549	-1,-2,2,3,-9,2
40479	1	35233637313383677000533305354317500077	-1,0,11,-12,-3,3
40480	1	35233637485362752195338913967534673277	-1,-3,11,-12,-3,3
40481	2	35233638070091612751659155316962011305	-1,0,0,-1,6,-3
40482	1	35236750925732491444032353690275909126	1,-1,-15,-15,-6,-3
40483	1	35236751269713439055545207875727370402	-1,-3,-12,-12,-3,3
40484	2	35239865260445856575312106208346696520	-1,2,12,-12,-3,3
40485	1	35239865879652606602314706960589495014	-1,0,1,-1,6,-3
40486	1	35246093929902230001136611109487359652	-1,-1,13,-12,-3,3
40487	1	35246094618000932792267961925490075964	-1,2,-5,3,-9,2
40488	1	35252324182022105139484186392435828584	-1,-2,-8,5,-11,-2
40489	1	35267902703078654348122949027728846524	-1,1,10,5,-11,-2
40490	1	35267902875183154051408806529034334269	-1,-2,8,3,-9,2
40491	1	35267902909604054060934167861405814665	-1,2,8,3,-9,2
40492	1	35271018861547763658668821934351059139	-1,0,-14,8,-14,0
40493	1	35271018895970944515440746036555303085	-1,0,13,-8,13,-1
40494	1	35271018964817306304574971029323199027	-1,0,12,-7,12,1
40495	1	35271019205779573360243716072818240114	-1,0,-9,3,-9,2
40496	4	35271019343472297912788136156690192819	-1,2,-9,3,-9,2
40497	1	35274135811745473852923874563830734130	-1,1,11,5,-11,-2
40498	1	35274135846170936195253308440223228924	-1,-2,11,5,-11,-2
40499	1	35274135880596398596377855326870791127	-1,0,9,3,-9,2
40500	4	35274135949447323407026250982194410725	-1,1,9,3,-9,2
40501	1	35286605161933094576724584223440778239	-1,0,-9,-1,6,-3
40502	1	35286605299671450529151665396315754053	1,2,-9,-1,6,-3
40503	1	35292841059381799736191116035937107844	-1,1,12,3,-9,2
40504	1	35317794809822314543932562902311157014	-1,0,-14,-1,6,-3
40505	1	36504973472262411731285421429807025213	1,-5,-3,15,-6,-3
40506	1	36511397400039509146624148748574563619	1,-1,-1,12,-3,3
40507	1	36514609805500187983893752480064525919	1,4,4,15,-6,-3
40508	1	36517822387603705093728361696993206765	-1,-1,-2,12,-3,3
40509	2	36530675542727485980906791191214262200	-1,0,0,-9,-14,0
40510	1	36533889149524054521130339114792447549	1,0,4,12,-3,3
40511	1	36540317953590546319835015785770205214	-1,0,0,7,12,1
40512	1	36543532550046800539266063985375450652	-1,0,-1,7,12,1
40513	1	36559609244385684153585045539004466277	-1,0,3,7,12,1
40514	1	36575692445348443306408165421068273949	1,1,2,-4,-9,2
40515	1	36575692480722259283004917839664055899	-1,-2,2,-4,-9,2
40516	1	36578909870788373719570319178788315558	1,0,0,1,6,-3
40517	1	36582127614627654617208657549154087838	1,-3,-1,1,6,-3
40518	2	36585345287707634118708402993210653777	-1,-1,1,1,6,-3
40519	1	36585345323088451619081443927793497814	1,1,1,1,6,-3
40520	1	36588563385345754044884791289807333876	1,1,-2,1,6,-3
40521	1	36601438111312287054586486983488176649	-1,1,-4,1,6,-3
40522	1	36607876465126498881522815236759642877	-1,0,-11,7,12,1
40523	1	36617536597446739993550046665297042777	-1,0,12,7,12,1
40524	1	36620757030961146276976207116697877027	-1,0,14,-9,-14,0
40525	1	36627198889364923641481933045477178869	1,0,-15,8,13,-1
40526	1	36636863978807599006717256852761410077	-1,0,9,1,6,-3
40527	1	36640085687075084582862524093937986420	-1,0,14,-6,-11,-2
40528	1	36669095408542967360130247218611798614	1,0,14,1,6,-3
40529	1	37879252997794777228191813486740345383	1,-15,0,-16,-6,-3
40530	1	37889206125108355009715607057530953201	1,-16,-2,-16,-6,-3
40531	1	37912437910484254436526806611069777865	-1,0,2,-13,-3,3
40532	1	37919078220993522209516349413520764939	-1,-2,3,-13,-3,3
40533	1	37919078293681204138573140072550095702	-1,-3,3,-13,-3,3
40534	1	37922398776026826671955958392500259902	-1,-3,-4,-13,-3,3
40535	1	37932362476711249920511824418498518904	1,-16,8,-16,-6,-3
40536	1	37935683177053070257981460028704887169	-1,-2,-6,-13,-3,3
40537	1	37935683431543507536423404774066010364	1,0,-1,-8,12,1
40538	1	37955617995346636109632449689774629334	-1,-2,2,6,-11,-2
40539	1	37958941313617196346118741003996151285	-1,0,-1,4,-9,2
40540	1	37962264850120323186779173569875846252	-1,0,1,4,-9,2
40541	1	37968912614242149474051589793113862804	-1,1,4,6,-11,-2
40542	3	37968912796140440752778300077071189749	-1,-2,2,4,-9,2
40543	1	37972237205705205420816236968314931159	1,-1,0,-2,6,-3
40544	1	37975561833569420247767479729706336479	1,-2,-1,-2,6,-3
40545	1	37978885915619314051428362898272898390	-1,-3,12,-13,-3,3
40546	1	37978886606968990627215871884960025624	1,15,15,-16,-6,-3
40547	1	37985536190047445802439458819535333530	-1,1,13,-13,-3,3
40548	1	37985536262830652565261455749087163340	-1,2,13,-13,-3,3
40549	1	37985536299222255985895078006398700652	-1,-3,13,-13,-3,3
40550	1	37988862600999897752345912206326544153	1,-2,-3,-2,6,-3
40551	1	37995514367572194618949494457299897960	-1,2,6,4,-9,2
40552	1	38005494146736149506342831193814702714	-1,2,-8,4,-9,2
40553	1	38008821249442132972927717843973325600	-1,2,8,4,-9,2
40554	2	38012148607001667836413552593323130810	-1,2,-9,4,-9,2
40555	1	38015476000952803130278546816977759035	-1,1,11,6,-11,-2
40556	1	38015476073779030924422656121224267570	-1,0,9,4,-9,2
40557	1	38015476146605258788323348895733394434	-1,1,9,4,-9,2
40558	1	38015476183018372759511773503802772204	-1,-2,9,4,-9,2
40559	1	38015476219431486756858916942452774225	-1,2,9,4,-9,2
40560	1	38018803686177773330541331990658439452	-1,0,13,-8,12,1
40561	1	38018804050332818640994033569650503454	-1,-2,-10,4,-9,2
40562	1	38018804086748323309814586070523398989	-1,2,-10,4,-9,2
40563	2	38022132172551016515272608986689484419	-1,-2,10,4,-9,2
40564	1	39339717799509219855296183334969375014	-1,0,0,13,-3,3
40565	1	39363727129901027800140883636995919214	-1,0,0,-10,-14,0
40566	1	39391181764329301772849428821354146029	1,0,4,-10,-14,0
40567	1	39415218723850566828039243488584479233	1,-3,-5,-7,-11,-2
40568	1	39418653713548942726577634058302177134	1,0,-1,2,6,-3
40569	1	39422088067121817420544539162623831144	-1,1,12,13,-3,3
40570	1	39425524141961509636535689362531260139	-1,2,4,-5,-9,2
40571	2	39428958981883606131811285258319021660	-1,0,13,13,-3,3
40572	1	39442704479105391611240408022742138139	-1,0,10,8,12,1
40573	1	39442704890875859304880040130994625219	-1,2,-7,-5,-9,2
40574	1	39456454019242795660318262083549452764	-1,-2,-11,-7,-11,-2
40575	1	40831503109064440019170723188125036893	1,0,0,-14,-3,3
40576	1	40856307188949139698678787378307427614	-1,0,0,10,-14,0
40577	1	40856307188949139707718290372272210819	1,0,0,10,-14,0
40578	1	40859851666546945929658811921737847060	-1,0,-1,10,-14,0
40579	1	40859851704984884112323924955136736327	-1,0,0,-10,13,-1
40580	1	40863396451645756744019966896787227910	-1,0,-1,-10,13,-1
40581	1	40881124298377254054299213400439068230	-1,0,2,-9,12,1
40582	1	40905954827848710594671718783330956114	-1,1,2,5,-9,2
40583	1	40905954866319172025897336184250697564	-1,-2,2,5,-9,2
40584	1	40909503304755682147999730558871971198	1,-2,0,-3,6,-3
40585	1	40913051627768293594562192662622886674	-1,-2,3,5,-9,2
40586	1	40916600527902899793675108922332112277	-1,-1,1,-3,6,-3
40587	1	40927247651461759147211722516908253827	-1,-1,-14,-14,-3,3
40588	1	40930797513583158145883734003599765388	1,-1,14,-14,-3,3
40589	1	40934348376434678208819819728389985279	-1,-2,6,5,-9,2
40590	1	40941449101437643294377697263913104627	-1,-1,-11,-9,12,1
40591	1	40941449293915115872216062027824954384	-1,-2,9,7,-11,-2
40592	1	40941449486392589137772117530849382904	-1,2,7,5,-9,2
40593	1	40952102691080385876344570531976112880	-1,0,12,-9,12,1
40594	2	40952103114613464957647318727124709820	-1,2,-9,5,-9,2
40595	2	40955654824523625026327495027784967124	-1,-2,9,5,-9,2
40596	3	40955654863029136823364710692316351250	-1,2,9,5,-9,2
40597	1	40962759091457693491448921154895418664	-1,1,10,5,-9,2
40598	1	40966311918112858672789311066871687876	1,2,8,-3,6,-3
40599	1	40994742004274174522511294946580367494	-1,1,12,-3,6,-3
40600	1	41008963674371406463489159438769825423	1,-3,14,-3,6,-3
40601	2	41016076070330176010639921569764736349	1,-3,15,-3,6,-3
40602	1	42412821896475488565703005011847058679	1,0,-2,-11,-14,0
40603	1	42445793492971430761871273175071221152	-1,-1,1,-6,-9,2
40604	1	42456788546482601994315144714404797652	-1,0,6,9,12,1
40605	1	42478787238265654716991146012379829300	-1,0,3,3,6,-3
40606	13	42478787475713278488338890006854162614	-1,0,0,0,3,3
40607	1	42478787475713278497556133355677418944	1,0,0,0,3,3
40608	1	42478787515287882547011235760107124344	1,-1,0,0,3,3
40609	3	42482454814695937378702106905323803060	-1,0,-1,0,3,3
40610	1	42482455012581770064324228062090377643	1,-3,-1,0,3,3
40611	3	42486122430713636629588938607674196952	-1,0,1,0,3,3
40612	4	42489790323784314001252430337140379845	-1,0,-2,0,3,3
40613	1	42489790363366605766278469695767757901	1,-1,-2,0,3,3
40614	1	42493457820983384068075553294567607005	-1,-1,11,9,12,1
40615	2	42497126941156358987314516268405287139	-1,0,-3,0,3,3
40616	1	42500794834104018318149483663364430139	-1,0,-14,-11,-14,0
40617	1	42500794913283978606609759710573181990	-1,-1,13,10,13,-1
40618	1	42500794952873958806157681791782638527	-1,0,12,9,12,1
40619	1	42504463835512176669908786905152317627	-1,0,14,-11,-14,0
40620	1	42504463914697263487906260023336529979	1,-1,-14,10,13,-1
40621	1	42504464152252524587300683426250867780	-1,1,11,-8,-11,-2
40622	1	42508133668394511149383824678913476054	-1,2,-10,-6,-9,2
40623	1	42511802986555835950608305000155079804	-1,1,12,-8,-11,-2
40624	1	42511803659716239082128100807907397313	1,2,-5,0,3,3
40625	1	42519143285998602628355365933774921664	-1,1,-9,3,6,-3
40626	1	42519143444409795978586216489778493673	1,0,-6,0,3,3
40627	1	42530155279747526993196372657463997600	-1,1,10,3,6,-3
40628	1	43975597474584527431622985012743356819	1,-4,0,-15,-3,3
40629	1	43979377476498041752697730827312142679	1,-2,-1,-15,-3,3
40630	1	43983157843957462632865533894005664526	1,-1,1,-15,-3,3
40631	1	44005846792436439253658870950192856639	-1,0,0,-11,13,-1
40632	1	44047469641869289251910800843333279014	-1,0,1,6,-9,2
40633	1	44047469682534986056652828119695419652	-1,-1,1,6,-9,2
40634	1	44051255170916524694251652565060977294	-1,-2,-4,8,-11,-2
40635	1	44058827123706127409224488447980356889	-1,1,-5,8,-11,-2
40636	1	44058827327073931124360522294765637254	-1,-2,-3,6,-9,2
40637	1	44062613750871347508125626509937870064	-1,-2,3,6,-9,2
40638	1	44070187452668633192552916707191022252	-1,-2,4,6,-9,2
40639	1	44077762252838203558192250859738681095	-1,1,5,6,-9,2
40640	1	44077762293524873717499382920144278369	-1,-2,5,6,-9,2
40641	1	44085338599122224288675535342093832043	1,0,-1,-1,3,3
40642	1	44089126202531532717662615916972854402	-1,0,11,-11,13,-1
40643	1	44089127016422281455359813771362562627	-1,0,1,-1,3,3
40644	1	44092914986029974150403639818038815277	-1,0,-11,-10,12,1
40645	1	44092915433698735047450312751616818569	-1,2,7,6,-9,2
40646	2	44092915718578857454612978761112362830	-1,0,-2,-1,3,3
40647	1	44096704176513130588738082101454750684	-1,1,-10,8,-11,-2
40648	1	44100493163486881825891144682016695639	-1,0,-13,-11,13,-1
40649	1	44100493285594099143037786892945978760	-1,-1,-12,-10,12,1
40650	1	44100493489106128565310626483330215484	-1,-2,10,8,-11,-2
40651	1	44100493692618158701340357944715941520	-1,2,8,6,-9,2
40652	1	44100494018237408436660481734072017779	1,-1,-3,-1,3,3
40653	1	44104282720270708242412267340853130010	-1,0,13,-11,13,-1
40654	1	44104282801680766047449171317879962902	-1,0,12,-10,12,1
40655	2	44104283045910940110603848791232281469	-1,-2,-11,8,-11,-2
40656	1	44104283249436085952155836738879578844	-1,2,-9,6,-9,2
40657	1	44108072561984491797934459295296433776	1,-1,14,11,-14,0
40658	3	44108072846938057563665190428265034955	-1,1,11,8,-11,-2
40659	1	44108072887645709921911760416589564069	-1,-2,11,8,-11,-2
40660	1	44108073091183972173369518643218222139	-1,2,9,6,-9,2
40661	1	44108073416845193284112553088109706627	-1,-1,-4,-1,3,3
40662	1	44111863502852112469184452622798936068	1,0,4,-1,3,3
40663	1	44111863543562388616608173392770838201	1,-1,4,-1,3,3
40664	1	44115654158810769499054912645790150339	1,3,-5,-1,3,3
40665	1	44127026411632434629800275319725303527	-1,0,-12,6,-9,2
40666	1	44172544298244976474217403248091753239	-1,0,12,-1,3,3
40667	2	45658794640652514473701012983051546389	-1,0,0,-12,-14,0
40668	1	45662701150141953297444695976880876951	1,-1,-1,-12,-14,0
40669	1	45670515046499915430578373406365588110	-1,0,0,10,12,1
40670	1	45678330029242194822072510491118400877	-1,0,1,10,12,1
40671	1	45682237959388670321933729165455822430	-1,0,-2,10,12,1
40672	9	45740892780117888632197690238801634452	-1,0,0,1,3,3
40673	1	45740892780117888641762301342251464589	1,0,0,1,3,3
40674	3	45740892821950595992181404790894499526	1,-1,0,1,3,3
40675	1	45744805393236373263990145954019060375	-1,0,-1,1,3,3
40676	3	45744805435071764319944933053908098309	-1,-1,-1,1,3,3
40677	2	45748718299197227732922304996312105877	-1,0,1,1,3,3
40678	1	45748718299197227742487734239079753649	1,0,1,1,3,3
40679	2	45752631581700756576093817243334062559	-1,1,-2,1,3,3
40680	1	45752631707223033536289794963057079263	1,-3,-2,1,3,3
40681	2	45764372098561486805919669080111235395	-1,0,12,10,12,1
40682	1	45764372935537716825463460576579269451	1,1,3,1,3,3
40683	1	45768286343413201840950600316973408975	-1,0,14,-12,-14,0
40684	1	45768286678225168298523790422520752200	-1,1,11,-9,-11,-2
40685	1	45772201885704247389067357935478379255	-1,0,4,1,3,3
40686	2	45823119177496072536911170237671081500	-1,0,-11,1,3,3
40687	1	47345652229208140342476891730333081423	1,-15,0,-16,-3,3
40688	1	47349683747694136225244436908180452624	1,-4,-1,-16,-3,3
40689	2	47369851601063929667260104844257252901	1,-16,3,-16,-3,3
40690	2	47373884836672544589419965458694853339	-1,0,0,12,-14,0
40691	1	47373884836672544599153812060801601619	1,0,0,12,-14,0
40692	1	47377919446544794404006308994047289949	1,-1,-1,12,-14,0
40693	2	47377919446544794404006308994047289950	-1,0,0,-12,13,-1
40694	1	47406170049108767200313543980561337777	-1,0,1,9,-11,-2
40695	3	47406170092078598352518378567037827252	-1,-1,1,9,-11,-2
40696	1	47410207107720836738048560723975287395	-1,1,-2,9,-11,-2
40697	1	47414244338220464025795992954504720225	-1,-1,2,9,-11,-2
40698	1	47422319529764479485743736736989557251	1,-1,6,12,-14,0
40699	1	47422319959572574150174318056493164450	-1,-1,1,7,-9,2
40700	1	47422320002553383739326524072917239774	1,3,3,9,-11,-2
40701	2	47430396698436714561498661661904644639	-1,-2,2,7,-9,2
40702	1	47434435777149594255270506865324383549	1,-3,0,-5,6,-3
40703	1	47438474511941877082561740437184994655	-1,1,3,7,-9,2
40704	1	47442513676610882781944128810692822377	-1,-1,-6,9,-11,-2
40705	1	47454633707314733440385226591367605824	-1,-2,7,9,-11,-2
40706	1	47458674849960293800301363014277475388	1,-1,0,-2,3,3
40707	1	47462715304520287242081472651730722670	-1,1,6,7,-9,2
40708	1	47462715734602945417523418122420863999	1,-1,-1,-2,3,3
40709	1	47462715820619477379975541973510486764	1,-2,-1,-2,3,3
40710	1	47466756963308978448958253085076217933	1,1,1,-2,3,3
40711	1	47470797804871958342942292896874904385	-1,1,9,9,-11,-2
40712	1	47470797933913234018361158402743760077	-1,-1,7,7,-9,2
40713	1	47470797976926992622305170025679083280	-1,1,7,7,-9,2
40714	1	47470798493092097993781236476681212526	1,-16,-16,-16,-3,3
40715	1	47470798579119616263743225673718423913	1,-3,-2,-2,3,3
40716	2	47474839850789969924711118971599048014	-1,2,-8,7,-9,2
40717	1	47478881380485198220882826599569925175	-1,0,-13,-12,13,-1
40718	1	47478881767658466056665376714121138002	-1,0,8,7,-9,2
40719	1	47478881853696970322256059704625287280	-1,1,8,7,-9,2
40720	1	47478881896716222498902224605287294834	-1,-2,8,7,-9,2
40721	2	47478881939735474704782271793881245465	-1,2,8,7,-9,2
40722	2	47482924071678257156356459042650451130	-1,1,-11,9,-11,-2
40723	1	47482924114700256207044770167992170364	-1,-2,-11,9,-11,-2
40724	2	47482924329810251937993395700056645244	-1,2,-9,7,-9,2
40725	1	47486966418687084214159432755881505377	-1,0,14,12,-14,0
40726	4	47486966934984037688592445130303025695	-1,1,9,7,-9,2
40727	3	47486967021033530327398049121582990849	-1,2,9,7,-9,2
40728	1	47486967150107769553606525326890983175	-1,1,-7,-5,6,-3
40729	1	47491009755259578294690701714275435790	-1,1,-12,9,-11,-2
40730	1	47575982802130052181258050930336822401	1,-1,-15,-2,3,3
40731	4	49149250030979702316336449670458962964	-1,0,0,-13,-14,0
40732	1	49149250030979702326251009673906387994	1,0,0,-13,-14,0
40733	2	49153416589912133894248155053013928160	-1,0,-1,-13,-14,0
40734	4	49157583502059707516813626885200868130	-1,0,-1,12,13,-1
40735	3	49161750679134778710424603787999521877	-1,0,1,12,13,-1
40736	2	49161750767450494971861686968265523755	-1,0,0,11,12,1
40737	1	49165918165309241960767973801937789380	-1,0,-2,12,13,-1
40738	1	49170085960602749155370163489869227505	-1,0,2,12,13,-1
40739	1	49170086004766222312957577670829950001	1,-1,2,12,13,-1
40740	1	49170086093093168707465696707705071877	-1,-1,1,11,12,1
40741	1	49174254065034953222937692022611765627	-1,0,-3,12,13,-1
40742	1	49174254153367515055842259469196600005	-1,0,-2,11,12,1
40743	1	49178422566963685751793029290391516285	-1,0,2,11,12,1
40744	1	49186760542583227356787399645210355384	-1,1,-2,-10,-11,-2
40745	1	49190929574543833240766139794971434995	-1,0,-5,12,13,-1
40746	1	49190929883786427401746759883022597779	-1,1,2,-10,-11,-2
40747	3	49190929927963940965255745241632794064	-1,-2,2,-10,-11,-2
40748	1	49195099313324995783817192249638921010	-1,0,4,11,12,1
40749	1	49199269449740290541818788358429930809	-1,-1,3,-10,-11,-2
40750	1	49207610562109348703724645037720140029	-1,-2,2,-8,-9,2
40751	1	49211781051984069747831216549897188502	-1,-1,6,11,12,1
40752	1	49215952116309710759259562427760293402	-1,0,-8,12,13,-1
40753	1	49236812874154061862548863739542428159	-1,-1,9,11,12,1
40754	2	49236813625697121001134769357620470702	-1,0,0,2,3,3
40755	1	49240986679078325610597246924162081860	-1,0,-1,2,3,3
40756	1	49240986723289551246221620484645639638	1,-1,-1,2,3,3
40757	2	49240986900134454046738133564481131273	1,-3,-1,2,3,3
40758	1	49245159290293883288486980203418881009	-1,-1,10,11,12,1
40759	1	49245160041932489201449538870567582777	-1,0,1,2,3,3
40760	2	49245160086146525100834686574969343980	-1,-1,1,2,3,3
40761	1	49249333316327667784594346975356826199	-1,1,7,-8,-9,2
40762	1	49249333846929822506427351823053061544	-1,-2,-2,2,3,3
40763	2	49253506944404218269948989404008671277	-1,-1,11,11,12,1
40764	2	49257681103080109630660255553874097577	-1,0,-13,12,13,-1
40765	1	49257681147302576648760414784512261335	-1,-1,-13,12,13,-1
40766	2	49257681235747510794141129098799296934	-1,-1,-12,11,12,1
40767	2	49261855703966618960635077567988455380	-1,0,13,12,13,-1
40768	2	49261855748191896847876077460789029384	-1,-1,13,12,13,-1
40769	3	49261855792417174784746632937027934660	-1,0,12,11,12,1
40770	1	49261855836642452731543099534410044565	-1,-1,12,11,12,1
40771	1	49261856057768842941969166750559485739	-1,-2,-11,-10,-11,-2
40772	1	49266030702880630963183788926498310980	-1,0,-13,11,12,1
40773	1	49266030835564897976777693581830517577	-1,0,11,-10,-11,-2
40774	1	49266030968249165228603559786120776627	-1,-2,11,-10,-11,-2
40775	1	49266031764354774526610177303028139001	1,3,-4,2,3,3
40776	1	49270205790242388903427717953278565769	1,0,-15,-13,-14,0
40777	1	49270206144089590126165991985681241944	-1,1,-12,-10,-11,-2
40778	2	49320333515614181409237200732120395877	-1,0,10,2,3,3
40779	1	49324512496588616735256425104155322877	-1,0,-14,5,6,-3
40780	9	50986863291328117564550457519950653940	-1,0,0,13,-14,0
40781	4	50986863291328117574648661646559317178	1,0,0,13,-14,0
40782	7	50991165844052900158543433633947600310	-1,0,-1,13,-14,0
40783	1	50991165844052900168642063822646748843	1,0,-1,13,-14,0
40784	5	50991165889437519892257602309854347389	-1,0,0,-13,13,-1
40785	1	50995468714464276383736920446318073639	-1,0,1,13,-14,0
40786	2	50995468714464276393835976710589926519	1,0,1,13,-14,0
40787	1	50999771947972716518098495020386186777	-1,0,1,-13,13,-1
40788	1	51004075408427234016835519794848290214	-1,0,2,13,-14,0
40789	1	51008379277415140034091101527313527139	-1,0,2,-13,13,-1
40790	1	51008379368207359752618763933065435077	-1,0,1,-12,12,1
40791	1	51012683645771746376084785685633209589	-1,0,0,10,-11,-2
40792	1	51016987832523802343217617850521766014	-1,0,-4,13,-14,0
40793	1	51016987968729369722680128923062387127	-1,0,2,-12,12,1
40794	1	51021292791095915451459628594300828652	-1,-1,-3,-12,12,1
40795	2	51021292881905373663583642526869485002	-1,0,1,10,-11,-2
40796	6	51021292927310102799950488569869831327	-1,-1,1,10,-11,-2
40797	1	51025598067518372422032074646555582044	-1,1,-2,10,-11,-2
40798	1	51029903389348431851983373377912907714	-1,0,2,10,-11,-2
40799	2	51029903434758907846513646572167100502	-1,-1,2,10,-11,-2
40800	1	51029903525579859926496381418602395819	-1,-2,2,10,-11,-2
40801	2	51038515349926725088038305615598333014	-1,0,1,8,-9,2
40802	1	51038515395342948668109514375184899902	-1,-1,1,8,-9,2
40803	3	51038515440759172278490676558872573329	-1,1,1,8,-9,2
40804	1	51047128309650441348796424371659423764	-1,1,4,10,-11,-2
40805	1	51047128400494384599418371285126108239	-1,0,2,8,-9,2
40806	1	51047128491338327930873680341109673339	-1,1,2,8,-9,2
40807	8	51047128536760299642070101094496360789	-1,-2,2,8,-9,2
40808	1	51051434993866623185902766550251515514	-1,0,7,-13,13,-1
40809	1	51051435130141160218055888937994937700	-1,-1,6,-12,12,1
40810	1	51051435493539926987778613947650282565	-1,1,-3,8,-9,2
40811	1	51055742859137419693636654388941855994	-1,-2,3,8,-9,2
40812	2	51055742904565140111893435714505318615	-1,2,3,8,-9,2
40813	1	51060050179284196415409092230673708525	-1,0,-6,10,-11,-2
40814	1	51064358408034247411911461338806250845	-1,1,4,8,-9,2
40815	2	51064358453467717082889604016729026877	-1,-2,4,8,-9,2
40816	1	51064358498901186784185372782741504649	-1,2,4,8,-9,2
40817	1	51068667045720024924975105825594749624	1,-3,2,-6,6,-3
40818	2	51072975274472950234509337853110471130	-1,1,5,8,-9,2
40819	1	51072975365351389385543249152193029710	-1,2,5,8,-9,2
40820	1	51077284275669609422197476984381040935	-1,2,-6,8,-9,2
40821	1	51077284730090558838784122444278707193	1,-2,0,-3,3,3
40822	3	51081593504076742878516871860065997759	-1,2,6,8,-9,2
40823	1	51081593822191534454007041172082723543	1,0,-1,-3,3,3
40824	1	51085902777905843821695778419576600155	-1,1,-9,10,-11,-2
40825	1	51085903459623528319434561649179677183	1,1,1,-3,3,3
40826	2	51090212642533932486968944186700331404	-1,1,9,10,-11,-2
40827	1	51090212778886095729512407791731149752	-1,-1,7,8,-9,2
40828	1	51090212824336816857532918118993253399	-1,1,7,8,-9,2
40829	3	51090212869787538015878728614475523399	-1,-2,7,8,-9,2
