event_index	time	x	y	z
2150	17721.537561791502	-1.412286049562	-0.000000000001	1.254265497266
2151	17732.212558444196	-2.010990969802	-0.000000000000	1.653485373872
2152	17738.061929829357	1.148600126102	0.000000000000	1.105587500000
2153	17746.392711418124	1.395967231147	0.000000000001	1.243883496232
2154	17756.653421039806	1.969654155414	0.000000000002	1.624787439490
2155	17762.922820762698	-1.206605087442	-0.000000000001	1.134217015790
2156	17771.467325264573	-1.530560349761	-0.000000000001	1.330285263419
2157	17781.363405499695	1.966538246149	0.000000000002	1.622713376608
2158	17787.658986334485	-1.211328893732	-0.000000000000	1.136812414923
2159	17796.222830083028	-1.541618870081	-0.000000000001	1.337465822108
2160	17805.892553828635	1.944067312221	0.000000000002	1.607216149114
2161	17812.362223450367	-1.246693904275	-0.000000000000	1.156846170464
2162	17821.089029054085	-1.624209715959	-0.000000000001	1.391485056641
2163	17829.642095635179	1.791156468587	0.000000000000	1.503203839622
2164	17836.996865712234	-1.504145577356	-0.000000000001	1.315152873060
2165	17847.584124117700	2.022962079565	0.000000000002	1.661861067185
2166	17853.284380436016	-1.134346101526	-0.000000000000	1.100460848750
2167	17861.560397346635	-1.364366151519	-0.000000000000	1.223862611069
2168	17871.272696889773	-1.893678025098	-0.000000000003	1.572471924606
2169	17878.064103570163	1.330019665471	0.000000000000	1.206455256980
2170	17887.383554247481	1.816862999527	0.000000000000	1.520149053358
2171	17894.597449471868	-1.460529610495	-0.000000000000	1.287475896852
2172	17909.717964756066	2.165613904006	0.000000000003	1.762303257012
2173	17913.833895870863	-1.090275036142	-0.000000000000	1.207166529603
2174	17921.682785625984	-1.430633315762	-0.000000000001	1.265966096458
2175	17933.056011915905	-2.061406496748	-0.000000000002	1.688709664892
2176	17938.224630070425	1.100240258514	0.000000000000	1.099979100910
2177	17946.307398181354	1.302456786880	0.000000000000	1.184930290222
2178	17955.382795475645	1.749346713505	0.000000000002	1.474638162141
2179	17962.982057789683	-1.575683823425	-0.000000000000	1.361095737526
2180	17972.093316478637	1.877797062040	0.000000000004	1.561826431466
2181	17978.974613555823	-1.356715856857	-0.000000000000	1.222771057874
2182	17988.595259386311	-1.878730910607	-0.000000000002	1.562245549703
2183	17995.471766975377	1.355252072821	0.000000000001	1.221872678922
2184	18005.073623459011	1.875318816041	0.000000000001	1.559914139691
2185	18011.969194244564	-1.361030184438	-0.000000000001	1.225422379660
2186	18021.647063368695	-1.888808561560	-0.000000000002	1.569138002660
2187	18028.466515957032	1.338223869318	0.000000000000	1.211452541243
2188	18037.870059012621	1.835813149404	0.000000000003	1.533003450472
2189	18044.981214248772	-1.428213533206	-0.000000000001	1.267145542798
2190	18056.278911549340	-2.057053135282	-0.000000000003	1.685658350118
2191	18061.508610465073	1.103119288745	0.000000000000	1.098630562822
2192	18069.614923560926	1.305894037547	0.000000000001	1.187081769738
2193	18078.716888436855	1.757345228320	0.000000000000	1.480006225905
2194	18086.267887340273	-1.562043702128	-0.000000000002	1.352285574574
2195	18095.577245721885	1.903347514422	0.000000000000	1.579270531761
2196	18102.311472030833	-1.313694224703	-0.000000000000	1.196559943865
2197	18111.481411868433	-1.779222650022	-0.000000000003	1.494721245523
2198	18118.904656011557	1.524735640511	0.000000000001	1.328308476941
2199	18128.917840222581	-1.977459151473	-0.000000000003	1.630264343033
2200	18135.118067558597	1.194826430582	0.000000000000	1.127857116761
2201	18143.616287974906	1.502984980716	0.000000000001	1.312433880867
2202	18154.267813415110	-2.027253986579	-0.000000000004	1.664852492729
2203	18159.911848606989	1.129615290156	0.000000000000	1.099118177139
2204	18168.167998806108	1.354241588642	0.000000000001	1.217469423727
2205	18177.746884475000	1.869893037729	0.000000000000	1.556209145628
2206	18184.672550783394	-1.370229354029	-0.000000000001	1.231087472409
2207	18194.482589370131	-1.910417773628	-0.000000000002	1.583950549679
2208	18201.174488664565	1.301971426576	0.000000000001	1.189498838129
2209	18210.249414404683	1.752203473429	0.000000000003	1.476554727052
2210	18217.831332128902	-1.570811947200	-0.000000000002	1.357946327370
2211	18227.010728191999	1.886854540403	0.000000000001	1.568002193038
2212	18233.840934862990	-1.341413427835	-0.000000000001	1.213399274959
2213	18243.279027381759	-1.843191574264	-0.000000000000	1.538017949269
2214	18250.350285603916	1.415639619271	0.000000000000	1.259278435472
2215	18261.157185404671	2.022411302584	0.000000000002	1.661442987184
2216	18266.864691775605	-1.134981386038	-0.000000000000	1.100657987785
2217	18275.143291737168	-1.365743482352	-0.000000000001	1.224733126306
2218	18284.874986507220	-1.896927284081	-0.000000000003	1.574697847296
2219	18291.647477085808	1.324555280746	0.000000000000	1.203135736442
2220	18300.914417681655	1.804257794064	0.000000000001	1.511618121444
2221	18308.197352584633	-1.482032583916	-0.000000000001	1.301087913708
2222	18319.782813472324	2.079876421331	0.000000000005	1.701685040107
2223	18324.702633237132	-1.090817886628	-0.000000000000	1.109679724345
2224	18332.687435988839	-1.298559965724	-0.000000000000	1.182492928196
2225	18341.733622708714	-1.740273507416	-0.000000000001	1.468556517978
2226	18349.388811724057	1.591158951054	0.000000000001	1.371119051414
2227	18358.300046364937	-1.849449879960	-0.000000000002	1.542555691145
2228	18365.336853622408	1.404830337909	0.000000000000	1.252535577840
2229	18375.828811557963	1.994450823171	0.000000000002	1.641982644674
2230	18381.863288338493	-1.170428948681	-0.000000000000	1.115390200260
2231	18390.272068871589	-1.446065623315	-0.000000000000	1.275829810430
2232	18402.746744366224	-2.111577602114	-0.000000000001	1.724008343231
2233	18407.302922584331	1.083880981133	0.000000000000	1.138580634628
2234	18415.164689930218	1.326429336529	0.000000000001	1.199962034426
2235	18424.443003136312	1.805080691911	0.000000000000	1.512174544454
2236	18431.721405173888	-1.480628805952	-0.000000000000	1.300197296750
2237	18443.398253475883	2.083997042928	0.000000000002	1.704581277176
2238	18448.265845539700	-1.089302570480	-0.000000000000	1.112656102674
2239	18456.230432304848	-1.299936176468	-0.000000000000	1.183353824706
2240	18465.286827521519	-1.743478784870	-0.000000000003	1.470704037826
2241	18472.922108682847	1.585691669767	0.000000000001	1.367574498827
2242	18481.901380367377	-1.859397602297	-0.000000000002	1.549308309286
2243	18488.884140088390	1.387917343187	0.000000000001	1.242024984080
2244	18498.997429664065	1.952651216595	0.000000000003	1.613031097323
2245	18505.403917467163	-1.233047399335	-0.000000000000	1.149008828884
2246	18514.063612603062	-1.592396931143	-0.000000000001	1.370596067854
2247	18522.966118476124	1.847995224812	0.000000000000	1.541569185139
2248	18530.010801994144	-1.407305295709	-0.000000000001	1.254077719267
2249	18540.568620621190	-2.000744909468	-0.000000000004	1.646356710839
2250	18546.535523232782	1.161862233280	0.000000000000	1.111339965570
2251	18554.913915836292	1.426253006914	0.000000000001	1.263165549504
2252	18566.085500282134	2.048787257180	0.000000000001	1.679869770285
2253	18571.432084713757	-1.109296004683	-0.000000000000	1.097093890394
2254	18579.582279241065	-1.315084328562	-0.000000000000	1.192840100540
2255	18588.759228465136	-1.778714339971	-0.000000000001	1.494378789987
2256	18596.185379029004	1.525602561308	0.000000000001	1.328863596155
2257	18606.178317548161	-1.975637483998	-0.000000000003	1.629003924222
2258	18612.395018044150	1.197540717958	0.000000000000	1.129306869889
2259	18620.903679446539	1.509337997925	0.000000000001	1.316539784133
2260	18631.347397461988	-2.012476367439	-0.000000000003	1.654560691636
2261	18637.178799987589	1.146738287561	0.000000000000	1.104843975615
2262	18645.502727736231	1.391769387724	0.000000000001	1.241218158035
2263	18655.675172993633	1.959328321112	0.000000000003	1.617644515012
2264	18662.029787733805	-1.222540325073	-0.000000000000	1.143060039008
2265	18670.641586211477	-1.567849639859	-0.000000000000	1.354547584934
2266	18679.872222785274	1.893317868258	0.000000000002	1.572414592641
2267	18686.665330981217	-1.330525238190	-0.000000000001	1.206762497919
2268	18695.989775458031	-1.818029594230	-0.000000000002	1.520939368626
2269	18703.197317966238	1.458539664662	0.000000000002	1.286219535398
2270	18723.185899417575	-2.188720707951	-0.000000000005	1.778767326718
2271	18727.161461673666	1.097370162611	0.000000000001	1.239792506362
2272	18735.065380292559	1.484599351753	0.000000000001	1.300579078632
2273	18746.540606744686	-2.074582755693	-0.000000000005	1.697966870911
2274	18751.529476770600	1.093068477799	0.000000000000	1.106270015072
2275	18759.541445361818	1.297951663424	0.000000000001	1.182112368560
2276	18768.583156597590	1.738856390650	0.000000000001	1.467607381997
2277	18776.247201809194	-1.593576324071	-0.000000000002	1.372687452720
2278	18785.129189101521	1.845072506721	0.000000000001	1.539587706699
2279	18792.189683987290	-1.412279194743	-0.000000000001	1.257180008250
2280	18802.890558986812	-2.013578713597	-0.000000000001	1.655287394756
2281	18808.708765772702	1.145399674328	0.000000000000	1.104322228170
2282	18817.027720776037	1.388762923667	0.000000000001	1.239310354297
2283	18827.140500785081	1.951990107325	0.000000000002	1.612574544826
2284	18833.551999074625	-1.234095352077	-0.000000000000	1.149606516804
2285	18842.216642959080	-1.594842873193	-0.000000000002	1.372198505790
2286	18851.089643148345	1.843560951036	0.000000000001	1.538563340299
2287	18858.158309363233	-1.414852094339	-0.000000000000	1.258786348718
2288	18868.939606508837	-2.020328243313	-0.000000000005	1.659990585936
2289	18874.673803832462	1.137364778210	0.000000000000	1.101425676256
2290	18882.961954660524	1.370939713303	0.000000000001	1.228019019345
2291	18892.769826942535	1.909222003646	0.000000000002	1.583129687749
2292	18899.469019825174	-1.303965572620	-0.000000000000	1.190697259815
2293	18908.559460920482	-1.756800782076	-0.000000000003	1.479640656632
2294	18916.113716022981	1.562972118328	0.000000000002	1.352884501973
2295	18925.408832494930	-1.901588556315	-0.000000000003	1.578067379392
2296	18932.153514869733	1.316639514875	0.000000000000	1.198340051641
2297	18941.348849909540	1.786010300189	0.000000000001	1.499296304549
2298	18948.733528236524	-1.513158977864	-0.000000000001	1.320904983977
2299	18959.044239981944	2.002449528504	0.000000000005	1.647590528237
2300	18964.992073150559	-1.159573201460	-0.000000000000	1.110296572055
2301	18973.362341256918	-1.420985755879	-0.000000000000	1.259805392410
2302	18984.324940801143	-2.034165463537	-0.000000000000	1.669646369109
2303	18989.875916801207	1.122460925968	0.000000000000	1.097575819824
2304	18998.099403724562	1.339467170748	0.000000000001	1.208158515603
2305	19007.508226352911	1.835404005230	0.000000000001	1.532725529111
2306	19014.621593764943	-1.428910976184	-0.000000000000	1.267582640050
2307	19025.952357579787	-2.059070859955	-0.000000000005	1.687072365289
2308	19031.153677703856	1.101752877965	0.000000000000	1.099209463715
2309	19039.249099625533	1.304179647923	0.000000000000	1.186008530718
2310	19048.337717383871	1.753356352035	0.000000000002	1.477328368629
2311	19055.912669697009	-1.568845917493	-0.000000000000	1.356676229367
2312	19065.120353309550	1.890530281857	0.000000000002	1.570510994681
2313	19071.929534867744	-1.335217646376	-0.000000000001	1.209619344812
2314	19081.301491313388	-1.828864826062	-0.000000000002	1.528286128402
2315	19088.450233372256	1.440059911795	0.000000000000	1.274580007170
2316	19100.454385983452	2.093525842545	0.000000000002	1.711279427013
2317	19105.206771897618	-1.086547483563	-0.000000000000	1.120523684971
2318	19113.128783386339	-1.305926674433	-0.000000000000	1.187103177697
2319	19122.231004935758	-1.757421944977	-0.000000000001	1.480057743647
2320	19129.781545335620	1.561912879265	0.000000000000	1.352201188575
2321	19139.092920207411	-1.903595622711	-0.000000000003	1.579440268141
2322	19145.825666852968	1.313279020097	0.000000000001	1.196309184953
2323	19154.992078332551	1.778265800423	0.000000000001	1.494076668809
2324	19162.420795663940	-1.526367515052	-0.000000000002	1.329353503723
2325	19172.396074596807	1.974035185721	0.000000000000	1.627895577129
2326	19178.627070289473	-1.199941511714	-0.000000000000	1.130597409560
2327	19187.145074062904	-1.514958331680	-0.000000000002	1.320175569369
2328	19197.424929939101	1.999858326623	0.000000000001	1.645790968324
2329	19203.401390695475	-1.163028455676	-0.000000000000	1.111877620219
2330	19211.783919791011	-1.428940785462	-0.000000000001	1.264881254791
2331	19223.075696487453	-2.056471696441	-0.000000000004	1.685250951890
2332	19228.313591074300	1.103523333003	0.000000000000	1.098478583956
2333	19236.423033005620	1.306426882121	0.000000000000	1.187415400715
2334	19245.529185837266	1.758584800540	0.000000000003	1.480838710455
2335	19253.072786214416	-1.559929898146	-0.000000000000	1.350922349306
2336	19262.415024640726	1.907364222985	0.000000000000	1.582019264864
2337	19269.125144120851	-1.306980010296	-0.000000000000	1.192510776454
2338	19278.239528052025	-1.763748932874	-0.000000000002	1.484308554398
2339	19285.752526522298	1.551123701113	0.000000000000	1.345249152947
2340	19295.239088249713	-1.924291087707	-0.000000000004	1.593621757937
2341	19301.843476522725	1.278898775879	0.000000000000	1.175724492188
2342	19310.755653771808	1.698934076093	0.000000000003	1.440950921632
2343	19318.685303274415	-1.661775604307	-0.000000000000	1.417225414337
2344	19326.895624125646	1.725130611832	0.000000000002	1.459088918733
2345	19334.645568047166	-1.616635719556	-0.000000000002	1.387684109489
2346	19343.270853926540	1.803861125631	0.000000000001	1.511748318763
2347	19350.555127494976	-1.482494066429	-0.000000000001	1.301380597991
2348	19362.111695642849	2.078540843777	0.000000000003	1.700746684431
2349	19367.048736236455	-1.091352976778	-0.000000000000	1.108774507519
2350	19375.040279626821	-1.298281199344	-0.000000000000	1.182318553805
2351	19384.084412597073	-1.739624130528	-0.000000000001	1.468121562963
2352	19391.743655649974	1.592266668685	0.000000000002	1.371837654309
2353	19400.641426689534	-1.847442487103	-0.000000000003	1.541194361328
2354	19407.689101781998	1.408245845886	0.000000000001	1.254664040943
2355	19418.272827756577	2.003151981381	0.000000000002	1.648030512921
2356	19424.212963321686	-1.158666670205	-0.000000000000	1.109889258359
2357	19432.580006073102	-1.418904294688	-0.000000000001	1.258478331063
2358	19443.468053443441	-2.028522200633	-0.000000000001	1.665706194235
2359	19449.095347463644	1.128269115146	0.000000000000	1.098779585807
2360	19457.345617219013	1.351407439658	0.000000000000	1.215681633915
2361	19466.889790726171	1.863260811110	0.000000000000	1.551684238562
2362	19473.851940192821	-1.381489789147	-0.000000000000	1.238043945988
2363	19483.846296243246	-1.937173819363	-0.000000000002	1.602353841916
2364	19490.364837811067	1.257889577060	0.000000000000	1.163355170144
2365	19499.151403932861	1.650243716768	0.000000000002	1.408655393123
2366	19507.462459702798	-1.745634086410	-0.000000000003	1.472735704157
2367	19515.083013483250	1.581696363094	0.000000000000	1.364986469302
2368	19524.113764734291	-1.866711884799	-0.000000000001	1.554280197330
2369	19531.056483805558	1.375498827281	0.000000000000	1.234339679002
2370	19540.949341853095	1.922889352078	0.000000000004	1.592520101535
2371	19547.563078663759	-1.281281996443	-0.000000000000	1.177139112590
2372	19556.490759126908	-1.704445156232	-0.000000000001	1.444621271131
2373	19564.381656792244	1.652343879111	0.000000000002	1.411033017062
2374	19572.671136561985	-1.741432913131	-0.000000000001	1.469935549147
2375	19580.317614735563	1.588853467770	0.000000000001	1.369623801904
2376	19589.257213210065	-1.853636504312	-0.000000000002	1.545396300329
2377	19596.271318519353	1.397709506531	0.000000000001	1.248104340512
2378	19606.590256541953	1.976624055722	0.000000000002	1.629614710930
2379	19612.798269069288	-1.196103217710	-0.000000000001	1.128538230591
2380	19621.301384444767	-1.505973592677	-0.000000000000	1.314364887009
2381	19631.851795489958	2.020227305796	0.000000000004	1.659955956240
2382	19637.587137473070	-1.137467477291	-0.000000000000	1.101459146377
2383	19645.875697204418	-1.371164022090	-0.000000000001	1.228160924534
2384	19655.686970148490	-1.909754143962	-0.000000000004	1.583494965929
2385	19662.382921203654	1.303077938753	0.000000000000	1.190163673816
2386	19671.466424789676	1.754754511380	0.000000000003	1.478266844978
2387	19679.032955380881	-1.566461602554	-0.000000000001	1.355136556854
2388	19688.275588729870	1.895004905211	0.000000000002	1.573567024784
2389	19695.058911842167	-1.327688265664	-0.000000000000	1.205037825767
2390	19704.355634189633	-1.811483505619	-0.000000000002	1.516506417883
2391	19711.598896867054	1.469706193773	0.000000000001	1.293276937764
2392	19724.275276753946	-2.120241233434	-0.000000000001	1.730130810903
2393	19728.747216717820	1.083625847703	0.000000000001	1.148398658505
2394	19736.590639301481	1.339666649961	0.000000000000	1.208286370105
2395	19746.001594527392	1.835870371303	0.000000000002	1.533042302811
2396	19753.112440416320	-1.428116001857	-0.000000000001	1.267084424586
2397	19764.405575536755	-2.056771966399	-0.000000000001	1.685461339206
2398	19769.639236777537	1.103314098692	0.000000000000	1.098556239888
2399	19777.747063500701	1.306149541801	0.000000000001	1.187241745520
2400	19786.851034182018	1.757939626856	0.000000000000	1.480405399146
2401	19794.398482727582	-1.561030091430	-0.000000000002	1.351631811139
2402	19803.723527989372	1.905271508985	0.000000000003	1.580586952462
2403	19810.446248125918	-1.310476061987	-0.000000000001	1.194617594308
2404	19819.589165368088	-1.771806271827	-0.000000000003	1.489727606995
2405	19827.055086215059	1.537383570028	0.000000000001	1.336417053711
2406	19836.795019439574	-1.951439622782	-0.000000000002	1.612294599395
2407	19843.210429240371	1.234918190703	0.000000000001	1.150075981612
2408	19851.878982034144	1.596762767161	0.000000000001	1.373456730870
2409	19860.729170211780	-1.840089062783	-0.000000000001	1.536211365610
2410	19867.816595095173	1.420763062078	0.000000000001	1.262480792477
2411	19878.802914811771	2.036181908578	0.000000000004	1.671055017076
2412	19884.326179930311	-1.120480693599	-0.000000000000	1.097277169887
2413	19892.539912104476	-1.335524721330	-0.000000000000	1.205677660081
2414	19901.907524464761	-1.826227592594	-0.000000000003	1.526496891727
2415	19909.070550686862	1.444557211532	0.000000000000	1.277407977694
2416	19921.474007054527	2.109186787545	0.000000000002	1.722320662252
2417	19926.054529482190	-1.084060568141	-0.000000000000	1.135988521658
2418	19933.922581677649	-1.323123489806	-0.000000000001	1.197885860317
2419	19943.170276113178	-1.797397955545	-0.000000000002	1.506982073933
2420	19950.491167654469	1.493734647795	0.000000000000	1.308522784499
2421	19961.471707070716	-2.048267108217	-0.000000000001	1.679526082082
2422	19966.825562184305	1.109709740143	0.000000000000	1.097041692498
2423	19974.978431257256	1.315766504799	0.000000000000	1.193267866745
2424	19984.161188780301	1.780299841819	0.000000000001	1.495446974646
2425	19991.578282587619	-1.522898516708	-0.000000000001	1.327132427692
