category_id	count	encoding	sequence
992	6	8367	9,5,1
993	4	8374	-6,-2,2
994	11	8480	-18,-6,-1
995	3	8485	15,3,-2
996	9	8489	13,1,2
997	6	8493	11,-7,0
998	7	8615	-16,3,-2
999	10	8619	-14,1,2
1000	2	8624	11,6,-1
1001	1	8626	10,5,1
1002	3	8633	-7,-2,2
1003	7	8741	-19,-6,-1
1004	5	8750	14,1,2
1005	5	8754	12,-7,0
1006	1	8760	9,-4,-2
1007	3	8878	-17,3,-2
1008	7	8882	-15,1,2
1009	2	8886	-13,-7,0
1010	2	8889	11,5,1
1011	4	8896	-8,-2,2
1012	5	9006	-20,-6,-1
1013	5	9015	15,1,2
1014	4	9019	13,-7,0
1015	2	9022	-12,5,1
1016	2	9029	8,-2,2
1017	9	9149	-16,1,2
1018	2	9153	-14,-7,0
1019	2	9154	13,6,-1
1020	2	9156	12,5,1
1021	1	9159	-11,-4,-2
1022	5	9163	-9,-2,2
1023	4	9284	16,1,2
1024	1	9288	14,-7,0
1025	2	9289	-14,6,-1
1026	1	9291	-13,5,1
1027	1	9294	11,-4,-2
1028	2	9298	9,-2,2
1029	4	9420	-17,1,2
1030	3	9424	-15,-7,0
1031	1	9427	13,5,1
1032	1	9430	-12,-4,-2
1033	5	9434	-10,-2,2
1034	37	9439	7,7,0
1035	2	9562	-15,6,-1
1036	1	9567	12,-4,-2
1037	2	9571	10,-2,2
1038	10	9577	7,-7,-1
1039	30	9579	6,-6,1
1040	4	9699	-16,-7,0
1041	1	9700	15,6,-1
1042	1	9702	14,5,1
1043	2	9705	-13,-4,-2
1044	2	9709	-11,-2,2
1045	37	9714	8,7,0
1046	1	9717	-7,-6,1
1047	1	9839	-16,6,-1
1048	2	9848	11,-2,2
1049	8	9854	8,-7,-1
1050	11	9856	7,-6,1
1051	1	9859	-6,4,-2
1052	3	9988	-12,-2,2
1053	16	9993	9,7,0
1054	1	9994	-9,-7,-1
1055	1	9996	-8,-6,1
1056	3	9999	6,4,-2
1057	1	10122	-16,5,1
1058	2	10125	14,-4,-2
1059	5	10129	12,-2,2
1060	3	10135	9,-7,-1
1061	8	10137	8,-6,1
1062	3	10267	-15,-4,-2
1063	3	10271	-13,-2,2
1064	7	10276	10,7,0
1065	1	10282	7,4,-2
1066	3	10410	15,-4,-2
1067	4	10414	13,-2,2
1068	5	10420	10,-7,-1
1069	4	10422	9,-6,1
1070	5	10429	-6,2,2
1071	4	10554	-16,-4,-2
1072	2	10558	-14,-2,2
1073	3	10563	11,7,0
1074	3	10569	8,4,-2
1075	19	10573	6,2,2
1076	5	10699	16,-4,-2
1077	3	10703	14,-2,2
1078	2	10708	-12,7,0
1079	1	10709	11,-7,-1
1080	1	10711	10,-6,1
1081	1	10718	-7,2,2
1082	17	10845	-17,-4,-2
1083	3	10849	-15,-2,2
1084	4	10854	12,7,0
1085	1	10855	-12,-7,-1
1086	1	10860	9,4,-2
1087	13	10864	7,2,2
1088	9	10996	15,-2,2
1089	1	11001	-13,7,0
1090	1	11002	12,-7,-1
1091	2	11004	11,-6,1
1092	28	11140	-18,-4,-2
1093	11	11144	-16,-2,2
1094	2	11149	13,7,0
1095	1	11150	-13,-7,-1
1096	2	11152	-12,-6,1
1097	1	11155	10,4,-2
1098	5	11159	8,2,2
1099	4	11293	16,-2,2
1100	1	11298	-14,7,0
1101	1	11299	13,-7,-1
1102	1	11301	12,-6,1
1103	1	11304	-11,4,-2
1104	1	11308	-9,2,2
1105	22	11439	-19,-4,-2
1106	3	11443	-17,-2,2
1107	2	11448	14,7,0
1108	1	11449	-14,-7,-1
1109	1	11454	11,4,-2
1110	9	11458	9,2,2
1111	1	11600	14,-7,-1
1112	3	11602	13,-6,1
1113	2	11609	-10,2,2
1114	19	11742	-20,-4,-2
1115	2	11752	-15,-7,-1
1116	1	11757	12,4,-2
1117	6	11761	10,2,2
1118	2	11905	15,-7,-1
1119	1	11907	14,-6,1
1120	2	11910	-13,4,-2
1121	1	11914	-11,2,2
1122	11	11921	7,7,-1
1123	34	11923	6,6,1
1124	5	12059	-16,-7,-1
1125	1	12061	-15,-6,1
1126	3	12064	13,4,-2
1127	6	12068	11,2,2
1128	66	12074	8,-8,0
1129	2	12080	5,-5,-2
1130	1	12214	16,-7,-1
1131	2	12216	15,-6,1
1132	1	12219	-14,4,-2
1133	2	12223	-12,2,2
1134	1	12229	-9,-8,0
1135	11	12230	8,7,-1
1136	34	12232	7,6,1
1137	9	12370	-17,-7,-1
1138	1	12375	14,4,-2
1139	6	12379	12,2,2
1140	28	12385	9,-8,0
1141	4	12391	6,-5,-2
1142	2	12529	16,-6,1
1143	4	12536	-13,2,2
1144	4	12542	-10,-8,0
1145	4	12543	9,7,-1
1146	11	12545	8,6,1
1147	7	12685	-18,-7,-1
1148	1	12690	15,4,-2
1149	1	12694	13,2,2
1150	12	12700	10,-8,0
1151	1	12701	-10,7,-1
1152	1	12849	-16,4,-2
1153	3	12853	-14,2,2
1154	1	12859	-11,-8,0
1155	1	12860	10,7,-1
1156	7	12862	9,6,1
1157	2	12869	-6,-3,2
1158	4	13004	-19,-7,-1
1159	2	13013	14,2,2
1160	5	13019	11,-8,0
1161	3	13029	6,-3,2
1162	1	13174	-15,2,2
1163	2	13180	-12,-8,0
1164	2	13181	11,7,-1
1165	2	13183	10,6,1
1166	3	13190	-7,-3,2
1167	4	13327	-20,-7,-1
1168	1	13336	15,2,2
1169	5	13342	12,-8,0
1170	1	13345	-11,6,1
1171	2	13352	7,-3,2
1172	1	13495	-18,4,-2
1173	3	13499	-16,2,2
1174	3	13505	-13,-8,0
1175	1	13506	12,7,-1
1176	2	13508	11,6,1
1177	1	13515	-8,-3,2
1178	5	13663	16,2,2
1179	5	13669	13,-8,0
1180	1	13670	-13,7,-1
1181	1	13672	-12,6,1
1182	3	13684	-6,0,-3
1183	1	13828	-17,2,2
1184	1	13834	-14,-8,0
1185	1	13835	13,7,-1
1186	3	13837	12,6,1
1187	1	13840	-11,-5,-2
1188	4	13844	-9,-3,2
1189	6	13849	6,0,-3
1190	1	14000	14,-8,0
1191	1	14006	11,-5,-2
1192	1	14010	9,-3,2
1193	4	14015	-7,0,-3
1194	3	14168	14,7,-1
1195	2	14177	-10,-3,2
1196	7	14182	7,0,-3
1197	1	14336	-15,7,-1
1198	4	14350	-8,0,-3
1199	8	14519	8,0,-3
1200	2	14674	16,-8,0
1201	1	14675	-16,7,-1
1202	1	14677	-15,6,1
1203	1	14680	13,-5,-2
1204	1	14684	11,-3,2
1205	4	14689	-9,0,-3
1206	1	14845	-17,-8,0
1207	2	14848	15,6,1
1208	2	14851	-14,-5,-2
1209	2	14855	-12,-3,2
1210	6	14860	9,0,-3
1211	41	14862	8,8,0
1212	4	14868	5,5,-2
1213	1	15020	-16,6,1
1214	2	15023	14,-5,-2
1215	1	15027	12,-3,2
1216	7	15032	-10,0,-3
1217	1	15034	-9,8,0
1218	18	15035	8,-8,-1
1219	35	15037	7,-7,1
1220	4	15200	-13,-3,2
1221	10	15205	10,0,-3
1222	22	15207	9,8,0
1223	3	15208	-9,-8,-1
1224	4	15213	6,5,-2
1225	1	15370	15,-5,-2
1226	3	15374	13,-3,2
1227	9	15379	-11,0,-3
1228	1	15381	-10,8,0
1229	8	15382	9,-8,-1
1230	12	15384	8,-7,1
1231	10	15554	11,0,-3
1232	18	15556	10,8,0
1233	5	15562	7,5,-2
1234	3	15721	16,-5,-2
1235	1	15725	14,-3,2
1236	15	15730	-12,0,-3
1237	1	15732	-11,8,0
1238	2	15733	10,-8,-1
1239	6	15735	9,-7,1
1240	6	15898	-17,-5,-2
1241	1	15902	-15,-3,2
1242	3	15907	12,0,-3
1243	2	15909	11,8,0
1244	1	15910	-11,-8,-1
1245	2	15915	8,5,-2
1246	24	15919	6,3,2
1247	6	16080	15,-3,2
1248	13	16085	-13,0,-3
1249	1	16088	11,-8,-1
1250	2	16090	10,-7,1
1251	1	16097	-7,3,2
1252	18	16255	-18,-5,-2
1253	10	16264	13,0,-3
1254	1	16266	12,8,0
1255	10	16276	7,3,2
1256	2	16439	16,-3,2
1257	15	16444	-14,0,-3
1258	1	16446	-13,8,0
1259	1	16449	11,-7,1
1260	5	16616	-19,-5,-2
1261	2	16620	-17,-3,2
1262	11	16625	14,0,-3
1263	1	16627	13,8,0
1264	1	16633	10,5,-2
1265	3	16637	8,3,2
1266	1	16642	-6,-1,-3
1267	27	16807	-15,0,-3
1268	1	16809	-14,8,0
1269	1	16815	-11,5,-2
1270	1	16819	-9,3,2
1271	8	16981	-20,-5,-2
1272	7	16990	15,0,-3
1273	1	16992	14,8,0
1274	1	16998	11,5,-2
1275	4	17002	9,3,2
1276	22	17174	-16,0,-3
1277	1	17186	-10,3,2
1278	1	17191	7,-1,-3
1279	1	17362	-15,-8,-1
1280	1	17371	10,3,2
1281	1	17548	15,-8,-1
1282	1	17550	14,-7,1
1283	2	17735	-16,-8,-1
1284	1	17737	-15,-7,1
1285	1	17740	13,5,-2
1286	2	17744	11,3,2
1287	1	17925	15,-7,1
1288	1	17932	-12,3,2
1289	2	17937	9,-1,-3
1290	5	18112	-17,-8,-1
1291	4	18121	12,3,2
1292	1	18126	-10,-1,-3
1293	1	18304	16,-7,1
1294	3	18307	-15,5,-2
1295	3	18311	-13,3,2
1296	2	18316	10,-1,-3
1297	17	18320	8,8,-1
1298	36	18322	7,7,1
1299	4	18493	-18,-8,-1
1300	1	18495	-17,-7,1
1301	2	18502	13,3,2
1302	2	18507	-11,-1,-3
1303	67	18510	9,-9,0
1304	1	18511	-9,8,-1
1305	2	18516	6,-6,-2
1306	1	18694	-14,3,2
1307	2	18699	11,-1,-3
1308	4	18702	-10,-9,0
1309	9	18703	9,8,-1
1310	28	18705	8,7,1
1311	1	18708	-7,-6,-2
1312	4	18878	-19,-8,-1
1313	1	18883	16,5,-2
1314	2	18887	14,3,2
1315	6	18892	-12,-1,-3
1316	19	18895	10,-9,0
1317	2	18898	-9,7,1
1318	5	18901	7,-6,-2
1319	1	19081	-15,3,2
1320	3	19086	12,-1,-3
1321	2	19089	-11,-9,0
1322	6	19090	10,8,-1
1323	8	19092	9,7,1
1324	1	19267	-20,-8,-1
1325	1	19276	15,3,2
1326	8	19281	-13,-1,-3
1327	19	19284	11,-9,0
1328	1	19287	-10,7,1
1329	1	19290	8,-6,-2
1330	4	19294	6,-4,2
1331	1	19472	-16,3,2
1332	5	19477	13,-1,-3
1333	2	19481	11,8,-1
1334	3	19483	10,7,1
1335	1	19490	-7,-4,2
1336	17	19674	-14,-1,-3
1337	5	19677	12,-9,0
1338	1	19680	-11,7,1
1339	1	19683	9,-6,-2
1340	3	19687	7,-4,2
1341	1	19867	-17,3,2
1342	3	19872	14,-1,-3
1343	2	19875	-13,-9,0
1344	1	19876	12,8,-1
1345	2	19878	11,7,1
1346	25	20071	-15,-1,-3
1347	1	20074	13,-9,0
1348	1	20075	-13,8,-1
1349	1	20077	-12,7,1
1350	1	20080	10,-6,-2
1351	2	20084	8,-4,2
1352	1	20089	-6,1,-3
1353	14	20271	15,-1,-3
1354	3	20274	-14,-9,0
1355	2	20277	12,7,1
1356	2	20280	-11,-6,-2
1357	4	20284	-9,-4,2
1358	4	20289	6,1,-3
1359	54	20472	-16,-1,-3
1360	2	20475	14,-9,0
1361	1	20481	11,-6,-2
1362	3	20485	9,-4,2
1363	2	20674	16,-1,-3
1364	1	20677	-15,-9,0
1365	2	20678	14,8,-1
1366	1	20683	-12,-6,-2
1367	1	20687	-10,-4,2
1368	5	20692	7,1,-3
1369	150	20877	-17,-1,-3
1370	1	20880	15,-9,0
1371	1	20881	-15,8,-1
1372	2	20883	-14,7,1
1373	1	20886	12,-6,-2
1374	1	20895	-8,1,-3
1375	1	21094	-11,-4,2
1376	4	21099	8,1,-3
1377	95	21286	-18,-1,-3
1378	1	21295	13,-6,-2
1379	1	21299	11,-4,2
1380	2	21304	-9,1,-3
1381	1	21498	15,7,1
1382	2	21505	-12,-4,2
1383	5	21510	9,1,-3
1384	69	21699	-19,-1,-3
1385	3	21708	14,-6,-2
1386	1	21712	12,-4,2
1387	3	21717	-10,1,-3
1388	1	21916	-15,-6,-2
1389	7	21925	10,1,-3
1390	24	22116	-20,-1,-3
1391	1	22129	13,-4,2
1392	4	22134	-11,1,-3
1393	2	22339	-14,-4,2
1394	5	22344	11,1,-3
1395	39	22348	9,9,0
1396	7	22354	6,6,-2
1397	1	22550	14,-4,2
1398	5	22555	-12,1,-3
1399	3	22559	-10,9,0
1400	24	22560	9,-9,-1
1401	36	22562	8,-8,1
1402	7	22758	-17,-6,-2
1403	4	22762	-15,-4,2
1404	7	22767	12,1,-3
1405	15	22771	10,9,0
1406	2	22772	-10,-9,-1
1407	3	22774	-9,-8,1
1408	8	22777	7,6,-2
1409	2	22975	15,-4,2
1410	4	22980	-13,1,-3
1411	2	22984	-11,9,0
1412	11	22985	10,-9,-1
1413	9	22987	9,-8,1
1414	1	22990	-8,6,-2
1415	1	22994	-6,4,2
1416	10	23185	-18,-6,-2
1417	1	23189	-16,-4,2
1418	4	23194	13,1,-3
1419	7	23198	11,9,0
1420	2	23199	-11,-9,-1
1421	1	23201	-10,-8,1
1422	4	23204	8,6,-2
1423	17	23208	6,4,2
1424	5	23409	-14,1,-3
1425	2	23413	-12,9,0
1426	3	23414	11,-9,-1
1427	2	23416	10,-8,1
1428	1	23423	-7,4,2
1429	8	23616	-19,-6,-2
1430	1	23620	-17,-4,2
1431	4	23625	14,1,-3
1432	2	23629	12,9,0
1433	1	23630	-12,-9,-1
1434	1	23632	-11,-8,1
1435	2	23635	9,6,-2
1436	7	23639	7,4,2
1437	7	23842	-15,1,-3
1438	1	23847	12,-9,-1
1439	3	23849	11,-8,1
1440	4	24051	-20,-6,-2
1441	5	24060	15,1,-3
1442	2	24064	13,9,0
1443	1	24067	-12,-8,1
1444	1	24070	10,6,-2
1445	5	24074	8,4,2
1446	12	24279	-16,1,-3
1447	1	24283	-14,9,0
1448	1	24284	13,-9,-1
1449	2	24286	12,-8,1
1450	2	24499	16,1,-3
1451	1	24504	-14,-9,-1
1452	1	24506	-13,-8,1
1453	1	24509	11,6,-2
1454	3	24513	9,4,2
1455	6	24720	-17,1,-3
1456	1	24725	14,-9,-1
1457	1	24734	-10,4,2
1458	2	24947	-15,-9,-1
1459	2	24949	-14,-8,1
1460	1	24956	10,4,2
1461	2	25403	11,4,2
1462	1	25619	16,-9,-1
1463	1	25621	15,-8,1
1464	1	25633	9,-2,-3
1465	4	25845	-17,-9,-1
1466	1	25847	-16,-8,1
1467	1	25850	14,6,-2
1468	1	25854	12,4,2
1469	2	25859	-10,-2,-3
1470	2	26081	-13,4,2
1471	2	26300	-18,-9,-1
1472	2	26305	15,6,-2
1473	2	26314	-11,-2,-3
1474	1	26543	11,-2,-3
1475	1	26759	-19,-9,-1
1476	5	26773	-12,-2,-3
1477	1	26999	-15,4,2
1478	16	27010	9,9,-1
1479	36	27012	8,8,1
1480	3	27222	-20,-9,-1
1481	2	27236	-13,-2,-3
1482	71	27241	10,-10,0
1483	1	27242	-10,9,-1
1484	2	27244	-9,8,1
1485	8	27247	7,-7,-2
1486	27	27251	5,-5,2
1487	1	27469	13,-2,-3
1488	8	27474	-11,-10,0
1489	9	27475	10,9,-1
1490	25	27477	9,8,1
1491	3	27703	-14,-2,-3
1492	13	27708	11,-10,0
1493	1	27714	8,-7,-2
1494	11	27718	6,-5,2
1495	4	27938	14,-2,-3
1496	3	27944	11,9,-1
1497	2	27946	10,8,1
1498	2	27949	-9,-7,-2
1499	1	27953	-7,-5,2
1500	10	28174	-15,-2,-3
1501	7	28179	12,-10,0
1502	1	28182	-11,8,1
1503	3	28189	7,-5,2
1504	4	28411	15,-2,-3
1505	2	28416	-13,-10,0
1506	2	28417	12,9,-1
1507	1	28419	11,8,1
1508	1	28422	-10,-7,-2
1509	1	28426	-8,-5,2
1510	11	28649	-16,-2,-3
1511	4	28654	13,-10,0
1512	1	28655	-13,9,-1
1513	1	28657	-12,8,1
1514	2	28660	10,-7,-2
1515	2	28664	8,-5,2
1516	8	28888	16,-2,-3
1517	2	28893	-14,-10,0
1518	1	28896	12,8,1
1519	2	28908	6,2,-3
1520	54	29128	-17,-2,-3
1521	3	29133	14,-10,0
1522	1	29139	11,-7,-2
1523	1	29143	9,-5,2
1524	2	29148	-7,2,-3
1525	4	29389	7,2,-3
1526	89	29611	-18,-2,-3
1527	1	29626	10,-5,2
1528	2	29874	8,2,-3
1529	67	30098	-19,-2,-3
1530	1	30109	13,-7,-2
1531	2	30118	-9,2,-3
1532	1	30351	15,8,1
1533	4	30363	9,2,-3
1534	59	30589	-20,-2,-3
1535	1	30604	12,-5,2
1536	2	30609	-10,2,-3
1537	3	30847	-15,-7,-2
1538	1	30856	10,2,-3
1539	1	31095	15,-7,-2
1540	1	31344	-16,-7,-2
1541	6	31353	11,2,-3
1542	2	31603	-12,2,-3
1543	4	31845	-17,-7,-2
1544	3	31849	-15,-5,2
1545	3	31854	12,2,-3
1546	6	32350	-18,-7,-2
1547	1	32354	-16,-5,2
1548	6	32359	13,2,-3
1549	31	32365	10,10,0
1550	8	32371	7,7,-2
1551	37	32375	5,5,2
1552	2	32613	-14,2,-3
1553	2	32619	-11,10,0
1554	32	32620	10,-10,-1
1555	38	32622	9,-9,1
1556	3	32859	-19,-7,-2
1557	2	32868	14,2,-3
1558	21	32874	11,10,0
1559	5	32875	-11,-10,-1
1560	6	32877	-10,-9,1
1561	4	32880	8,7,-2
1562	35	32884	6,5,2
1563	4	33124	-15,2,-3
1564	1	33130	-12,10,0
1565	8	33131	11,-10,-1
1566	10	33133	10,-9,1
1567	2	33140	-7,5,2
1568	1	33372	-20,-7,-2
1569	1	33381	15,2,-3
1570	4	33387	12,10,0
1571	2	33388	-12,-10,-1
1572	2	33393	9,7,-2
1573	12	33397	7,5,2
1574	2	33639	-16,2,-3
1575	1	33645	-13,10,0
1576	2	33646	12,-10,-1
1577	5	33648	11,-9,1
1578	2	33651	-10,7,-2
1579	2	33655	-8,5,2
1580	3	33898	16,2,-3
1581	4	33904	13,10,0
1582	3	33905	-13,-10,-1
1583	1	33907	-12,-9,1
1584	3	33910	10,7,-2
1585	6	33914	8,5,2
1586	2	33919	-6,-3,-3
1587	4	34158	-17,2,-3
1588	2	34164	-14,10,0
1589	4	34165	13,-10,-1
1590	2	34167	12,-9,1
1591	1	34174	-9,5,2
1592	4	34426	-14,-10,-1
1593	3	34435	9,5,2
1594	1	34440	-7,-3,-3
1595	1	34681	-18,2,-3
1596	2	34688	14,-10,-1
1597	2	34697	-10,5,2
1598	1	34951	-15,-10,-1
1599	1	34956	12,7,-2
1600	4	34960	10,5,2
1601	1	34965	-8,-3,-3
1602	2	35215	15,-10,-1
1603	2	35480	-16,-10,-1
1604	1	35489	11,5,2
1605	3	35494	-9,-3,-3
1606	2	36013	-17,-10,-1
1607	1	36015	-16,-9,1
1608	1	36018	14,7,-2
1609	1	36022	12,5,2
1610	1	36027	-10,-3,-3
1611	1	36286	-15,7,-2
1612	2	36295	10,-3,-3
1613	3	36550	-18,-10,-1
1614	2	36552	-17,-9,1
1615	4	36564	-11,-3,-3
1616	1	36825	-16,7,-2
1617	1	36834	11,-3,-3
1618	1	37091	-19,-10,-1
1619	1	37100	14,5,2
1620	2	37105	-12,-3,-3
1621	4	37650	-13,-3,-3
1622	1	37919	-16,5,2
1623	1	37924	13,-3,-3
1624	1	38199	-14,-3,-3
1625	2	38475	14,-3,-3
1626	28	38483	10,10,-1
1627	40	38485	9,9,1
1628	4	38752	-15,-3,-3
1629	67	38759	11,-11,0
1630	5	38760	-11,10,-1
1631	4	38762	-10,9,1
1632	10	38765	8,-8,-2
1633	22	38769	6,-6,2
1634	3	39030	15,-3,-3
1635	11	39037	-12,-11,0
1636	9	39038	11,10,-1
1637	19	39040	10,9,1
1638	1	39047	-7,-6,2
1639	5	39309	-16,-3,-3
1640	14	39316	12,-11,0
1641	2	39317	-12,10,-1
1642	3	39319	-11,9,1
1643	3	39322	9,-8,-2
1644	10	39326	7,-6,2
1645	2	39589	16,-3,-3
1646	4	39596	-13,-11,0
1647	6	39597	12,10,-1
1648	5	39599	11,9,1
1649	1	39606	-8,-6,2
1650	19	39870	-17,-3,-3
1651	5	39877	13,-11,0
1652	1	39878	-13,10,-1
1653	1	39880	-12,9,1
1654	1	39883	10,-8,-2
1655	2	39887	8,-6,2
1656	1	40159	-14,-11,0
1657	2	40160	13,10,-1
1658	2	40162	12,9,1
1659	1	40169	-9,-6,2
1660	5	40174	6,3,-3
1661	104	40435	-18,-3,-3
1662	1	40442	14,-11,0
1663	3	40443	-14,10,-1
1664	1	40452	9,-6,2
1665	1	40457	-7,3,-3
1666	2	40726	-15,-11,0
1667	1	40729	13,9,1
1668	2	40741	7,3,-3
1669	96	41004	-19,-3,-3
1670	2	41011	15,-11,0
1671	1	41012	-15,10,-1
1672	3	41021	10,-6,2
1673	1	41026	-8,3,-3
1674	2	41297	-16,-11,0
1675	1	41307	-11,-6,2
1676	2	41312	8,3,-3
1677	74	41577	-20,-3,-3
1678	1	41590	13,-8,-2
1679	1	41594	11,-6,2
1680	17	41605	-6,0,3
1681	1	41875	15,9,1
1682	1	41878	-14,-8,-2
1683	51	41893	6,0,3
1684	2	42167	14,-8,-2
1685	15	42182	-7,0,3
1686	2	42457	-15,-8,-2
1687	3	42466	10,3,-3
1688	32	42472	7,0,3
1689	1	42748	15,-8,-2
1690	11	42763	-8,0,3
1691	2	43040	-16,-8,-2
1692	1	43044	-14,-6,2
1693	2	43049	11,3,-3
1694	24	43055	8,0,3
1695	1	43333	16,-8,-2
1696	1	43337	14,-6,2
1697	1	43342	-12,3,-3
1698	13	43348	-9,0,3
1699	1	43627	-17,-8,-2
1700	1	43631	-15,-6,2
1701	1	43636	12,3,-3
1702	18	43642	9,0,3
1703	1	43926	15,-6,2
1704	2	43931	-13,3,-3
1705	12	43937	-10,0,3
1706	3	44218	-18,-8,-2
1707	2	44227	13,3,-3
1708	15	44233	10,0,3
1709	1	44524	-14,3,-3
1710	8	44530	-11,0,3
1711	2	44813	-19,-8,-2
1712	13	44828	11,0,3
1713	5	45127	-12,0,3
1714	5	45427	12,0,3
1715	31	45429	11,11,0
1716	12	45435	8,8,-2
1717	29	45439	6,6,2
1718	4	45722	-16,3,-3
1719	7	45728	-13,0,3
1720	4	45730	-12,11,0
1721	44	45731	11,-11,-1
1722	38	45733	10,-10,1
1723	2	46024	16,3,-3
1724	9	46030	13,0,3
1725	9	46032	12,11,0
1726	13	46033	-12,-11,-1
1727	11	46035	-11,-10,1
1728	5	46038	9,8,-2
1729	22	46042	7,6,2
1730	3	46327	-17,3,-3
1731	6	46333	-14,0,3
1732	1	46335	-13,11,0
1733	7	46336	12,-11,-1
1734	7	46338	11,-10,1
1735	2	46341	-10,8,-2
1736	8	46637	14,0,3
1737	4	46639	13,11,0
1738	6	46640	-13,-11,-1
1739	1	46642	-12,-10,1
1740	7	46645	10,8,-2
1741	11	46649	8,6,2
1742	10	46942	-15,0,3
1743	1	46944	-14,11,0
1744	4	46945	13,-11,-1
1745	3	46947	12,-10,1
1746	4	47248	15,0,3
1747	3	47251	-14,-11,-1
1748	1	47260	9,6,2
1749	12	47555	-16,0,3
1750	1	47557	-15,11,0
1751	2	47866	-15,-11,-1
1752	1	47875	10,6,2
1753	1	47880	-8,-4,-3
1754	3	48175	15,-11,-1
1755	1	48184	-11,6,2
1756	1	48189	8,-4,-3
1757	1	48485	-16,-11,-1
1758	1	48490	13,8,-2
1759	2	48494	11,6,2
1760	1	48796	16,-11,-1
1761	1	48801	-14,8,-2
1762	1	48805	-12,6,2
1763	1	48810	9,-4,-3
1764	4	49108	-17,-11,-1
1765	2	49122	-10,-4,-3
1766	2	49128	-7,-1,3
1767	1	49426	-15,8,-2
1768	1	49735	-18,-11,-1
1769	1	50055	-16,8,-2
1770	1	50070	8,-1,3
1771	2	50386	-9,-1,3
1772	1	50692	-15,6,2
1773	2	50703	9,-1,3
1774	1	51001	-20,-11,-1
1775	1	51015	-13,-4,-3
1776	2	51021	-10,-1,3
1777	2	51340	10,-1,3
1778	3	51654	-14,-4,-3
1779	1	51660	-11,-1,3
1780	1	51975	14,-4,-3
1781	2	51981	11,-1,3
1782	5	52297	-15,-4,-3
1783	5	52303	-12,-1,3
1784	1	52620	15,-4,-3
1785	3	52626	12,-1,3
1786	2	52944	-16,-4,-3
1787	6	52950	-13,-1,3
1788	1	53269	16,-4,-3
1789	5	53275	13,-1,3
1790	29	53279	11,11,-1
1791	31	53281	10,10,1
1792	8	53595	-17,-4,-3
1793	3	53601	-14,-1,3
1794	64	53604	12,-12,0
1795	7	53605	-12,11,-1
1796	3	53607	-11,10,1
1797	12	53610	9,-9,-2
1798	15	53614	7,-7,2
1799	6	53928	14,-1,3
1800	21	53931	-13,-12,0
1801	6	53932	12,11,-1
1802	11	53934	11,10,1
1803	2	53937	-10,-9,-2
1804	26	54250	-18,-4,-3
1805	13	54256	-15,-1,3
1806	11	54259	13,-12,0
1807	4	54260	-13,11,-1
1808	3	54262	-12,10,1
1809	3	54265	10,-9,-2
1810	10	54269	8,-7,2
1811	6	54585	15,-1,3
1812	7	54588	-14,-12,0
1813	1	54589	13,11,-1
1814	1	54591	12,10,1
1815	2	54594	-11,-9,-2
1816	5	54603	6,4,-3
1817	23	54909	-19,-4,-3
1818	8	54915	-16,-1,3
1819	2	54918	14,-12,0
1820	2	54928	9,-7,2
1821	1	55249	-15,-12,0
1822	1	55250	14,11,-1
1823	2	55252	13,10,1
1824	1	55259	-10,-7,2
1825	4	55264	7,4,-3
1826	15	55572	-20,-4,-3
1827	2	55581	15,-12,0
1828	1	55582	-15,11,-1
1829	1	55914	-16,-12,0
1830	2	55917	14,10,1
1831	2	55929	8,4,-3
1832	1	56248	16,-12,0
1833	1	56254	13,-9,-2
1834	9	56269	-6,1,3
1835	2	56586	15,10,1
1836	2	56598	9,4,-3
1837	30	56604	6,1,3
1838	1	56925	14,-9,-2
1839	3	56929	12,-7,2
1840	6	56940	-7,1,3
1841	2	57262	-15,-9,-2
1842	1	57271	10,4,-3
1843	16	57277	7,1,3
1844	1	57600	15,-9,-2
1845	6	57615	-8,1,3
1846	1	57948	11,4,-3
1847	12	57954	8,1,3
1848	3	58294	-9,1,3
1849	8	58635	9,1,3
1850	1	58977	-10,1,3
1851	5	59305	-18,-9,-2
1852	7	59320	10,1,3
1853	3	59664	-11,1,3
1854	4	59994	-19,-9,-2
1855	5	60009	11,1,3
1856	3	60355	-12,1,3
1857	1	60696	15,4,-3
1858	7	60702	12,1,3
1859	1	61050	-13,1,3
1860	4	61393	16,4,-3
1861	6	61399	13,1,3
1862	2	61749	-14,1,3
1863	6	62100	14,1,3
1864	20	62104	12,12,0
1865	16	62110	9,9,-2
1866	26	62114	7,7,2
1867	2	62452	-15,1,3
1868	5	62456	-13,12,0
1869	53	62457	12,-12,-1
1870	38	62459	11,-11,1
1871	1	62462	-10,9,-2
1872	3	62471	5,-5,-3
1873	6	62809	13,12,0
1874	20	62810	-13,-12,-1
1875	12	62812	-12,-11,1
1876	7	62815	10,9,-2
1877	18	62819	8,7,2
1878	5	63159	-16,1,3
1879	4	63163	-14,12,0
1880	6	63164	13,-12,-1
1881	6	63166	12,-11,1
1882	3	63169	-11,9,-2
1883	1	63178	6,-5,-3
1884	1	63514	16,1,3
1885	2	63518	14,12,0
1886	2	63519	-14,-12,-1
1887	1	63521	-13,-11,1
1888	1	63524	11,9,-2
1889	6	63528	9,7,2
1890	1	63533	-7,-5,-3
1891	3	63875	14,-12,-1
1892	1	63877	13,-11,1
1893	1	63884	-10,7,2
1894	1	63889	7,-5,-3
1895	2	64232	-15,-12,-1
