time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
9800000	9800	0.000227256231076	0.227256231076	0.327861437585	0.247946618344	0.357711356691	0.0770289479416	25	1038	9794934.88404	9794.93488404	350
9810000	9810	0.000227016341894	0.227016341894	0.327515350652	0.24763658049	0.357264066616	0.0769326292667	25	1039	9808565.79018	9808.56579018	350
9820000	9820	0.00022716098086	0.22716098086	0.327724020571	0.24763658049	0.357264066616	0.0769326292667	25	1039	9808565.79018	9808.56579018	350
9830000	9830	0.000226860232122	0.226860232122	0.327290131858	0.24729765008	0.356775093394	0.0768273346147	25	1040	9823377.01579	9823.37701579	350
9840000	9840	0.000227287946565	0.227287946565	0.327907193364	0.247822353431	0.357532080317	0.0769903428758	25	1041	9831954.19141	9831.95419141	351
9850000	9850	0.000227464028396	0.227464028396	0.328161225747	0.247564020776	0.357159385077	0.0769100873242	25	1042	9843582.09491	9843.58209491	351
9860000	9860	0.000227313815458	0.227313815458	0.327944514286	0.247988580766	0.357771895668	0.0770419843008	25	1043	9856094.55748	9856.09455748	352
9870000	9870	0.000227521175602	0.227521175602	0.328243671738	0.247779696571	0.357470539477	0.0769770907772	25	1044	9865771.9769	9865.7719769	352
9880000	9880	0.000227221696291	0.227221696291	0.327811614421	0.247461371925	0.357011294088	0.0768781976656	25	1045	9879831.51143	9879.83151143	352
9890000	9890	0.000227278976563	0.227278976563	0.327894252386	0.247946838859	0.357711674826	0.0770290164484	25	1046	9889868.86297	9889.86886297	353
9900000	9900	0.00022729426246	0.22729426246	0.327916305273	0.247773767715	0.357461985945	0.0769752488744	25	1047	9898145.56095	9898.14556095	353
9910000	9910	0.000227393433922	0.227393433922	0.328059379449	0.247620666552	0.357241107656	0.0769276853238	25	1048	9905633.65018	9905.63365018	353
9920000	9920	0.000227309643218	0.227309643218	0.327938495017	0.248091682788	0.357920640444	0.077074014745	25	1049	9916203.13592	9916.20313592	354
9930000	9930	0.000227408014857	0.227408014857	0.328080415293	0.247949685798	0.35771578209	0.0770299008996	25	1050	9923249.63464	9923.24963464	354
9940000	9940	0.000227435820993	0.227435820993	0.328120531067	0.248358892296	0.358306142276	0.077157028046	25	1052	9937619.80725	9937.61980725	355
9950000	9950	0.000227174449646	0.227174449646	0.327743451921	0.248208061689	0.358088539707	0.0771101698832	25	1053	9945024.80648	9945.02480648	355
9960000	9960	0.000227308300058	0.227308300058	0.327936557247	0.248027238135	0.357827666463	0.0770539938878	25	1054	9953640.92041	9953.64092041	355
9970000	9970	0.000227045229749	0.227045229749	0.327557027016	0.247713248243	0.357374674803	0.0769564474433	25	1055	9967623.42372	9967.62342372	355
9980000	9980	0.000227225078365	0.227225078365	0.327816493723	0.247496948357	0.35706262003	0.0768892501056	25	1056	9977700.55411	9977.70055411	355
9990000	9990	0.000227541679839	0.227541679839	0.328273253099	0.248065254753	0.35788251285	0.0770658044144	25	1057	9984249.51452	9984.24951452	356
10000000	10000	0.000227229554078	0.227229554078	0.327822950811	0.24777202027	0.357459464915	0.0769747060001	25	1059	9998796.18313	9998.79618313	356
