time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
9800000	9800	0.000227279019282	0.227279019282	0.327894314017	0.248700426353	0.358798871766	0.0772631315664	25	1033	9793742.52452	9793.74252452	351
9810000	9810	0.00022725021014	0.22725021014	0.32785275121	0.248532681739	0.358556867444	0.0772110187722	25	1034	9801721.5196	9801.7215196	351
9820000	9820	0.000227171787669	0.227171787669	0.3277396115	0.248896622546	0.359081923041	0.0773240833409	25	1036	9818010.71739	9818.01071739	352
9830000	9830	0.000227165394905	0.227165394905	0.327730388691	0.248724873436	0.358834141451	0.0772707264797	25	1037	9826157.75987	9826.15775987	352
9840000	9840	0.000227131189708	0.227131189708	0.327681041024	0.249172880893	0.359480479589	0.077409907822	25	1039	9839092.30612	9839.09230612	353
9850000	9850	0.000227248774847	0.227248774847	0.32785068052	0.248950488941	0.359159635822	0.0773408178774	25	1040	9849246.26299	9849.24626299	353
9860000	9860	0.000227343498525	0.227343498525	0.3279873379	0.248736975689	0.358851601312	0.077274486256	25	1041	9859065.41234	9859.06541234	353
9870000	9870	0.000227269634366	0.227269634366	0.327880774445	0.2493003827	0.359664425812	0.0774495184851	25	1042	9866017.15277	9866.01715277	354
9880000	9880	0.000227271425474	0.227271425474	0.327883358467	0.249133093103	0.359423077941	0.0773975470498	25	1043	9874007.30216	9874.00730216	354
9890000	9890	0.000227383917535	0.227383917535	0.328045650206	0.249000778938	0.359232188951	0.0773564413433	25	1044	9880619.96757	9880.61996757	354
9900000	9900	0.000227361610652	0.227361610652	0.328013468176	0.248745828397	0.35886437307	0.0772772365044	25	1045	9892108.88035	9892.10888035	354
9910000	9910	0.000227487780544	0.227487780544	0.328195492854	0.249279075567	0.359633686118	0.0774428990523	25	1046	9900196.42475	9900.19642475	355
9920000	9920	0.000227321484596	0.227321484596	0.327955578514	0.249001569269	0.359233329158	0.0773566868734	25	1047	9912590.87419	9912.59087419	355
9930000	9930	0.000227367640462	0.227367640462	0.328022167353	0.24938811814	0.359791001297	0.0774767750322	25	1048	9926466.08908	9926.46608908	356
9940000	9940	0.000227435691861	0.227435691861	0.328120344769	0.249227954168	0.359559933529	0.0774270172967	25	1049	9934210.02137	9934.21002137	356
9950000	9950	0.000227497399843	0.227497399843	0.328209370568	0.249052410466	0.359306677501	0.0773724815794	25	1050	9942576.03812	9942.57603812	356
9960000	9960	0.000226795536212	0.226795536212	0.327196795389	0.249425462728	0.35984487815	0.0774883767809	25	1051	9956951.70382	9956.95170382	357
9970000	9970	0.000226900940856	0.226900940856	0.327348862146	0.249256282433	0.359600802577	0.0774358179672	25	1052	9965074.12929	9965.07412929	357
9980000	9980	0.000227118793803	0.227118793803	0.327663157512	0.248999536941	0.359230397129	0.0773560554954	25	1054	9978079.26955	9978.07926955	357
9990000	9990	0.000227116696858	0.227116696858	0.32766013226	0.249573548607	0.360058520912	0.0775343822457	25	1055	9984379.43076	9984.37943076	358
10000000	10000	0.000226705797746	0.226705797746	0.32706733015	0.249408689538	0.359820679551	0.0774831658963	25	1056	9992341.26007	9992.34126007	358
