time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
9800000	9800	0.000227913822749	0.227913822749	0.32881014183	0.248841669225	0.359002642157	0.0783000170886	24	1022	9794734.2592	9794.7342592	352
9810000	9810	0.000228498155753	0.228498155753	0.329653156158	0.249388678571	0.359791809829	0.0784721379449	24	1023	9802406.361	9802.406361	353
9820000	9820	0.000228047006131	0.228047006131	0.329002284835	0.249063510689	0.359322691737	0.0783698212757	24	1024	9816593.99718	9816.59399718	353
9830000	9830	0.000228083467868	0.228083467868	0.329054888001	0.24889646609	0.359081697323	0.0783172593596	24	1025	9824573.23211	9824.57323211	353
9840000	9840	0.000227745403149	0.227745403149	0.328567163708	0.249424068803	0.359842867141	0.0784832737638	24	1026	9832954.70688	9832.95470688	354
9850000	9850	0.000227932703364	0.227932703364	0.328837380799	0.249088947703	0.359359389591	0.0783778252351	24	1028	9848964.57296	9848.96457296	354
9860000	9860	0.000228065161613	0.228065161613	0.329028477658	0.248954278205	0.359165102574	0.0783354504029	24	1029	9855681.64063	9855.68164063	354
9870000	9870	0.000227801720738	0.227801720738	0.328648412815	0.24863464553	0.358703970099	0.0782348754309	24	1030	9869739.81874	9869.73981874	354
9880000	9880	0.000227635438702	0.227635438702	0.328408518546	0.249170859967	0.359477564009	0.0784035995828	24	1031	9877709.90095	9877.70990095	355
9890000	9890	0.000227487003186	0.227487003186	0.328194371363	0.249003196958	0.359235677417	0.0783508430789	24	1032	9885749.58373	9885.74958373	355
9900000	9900	0.000227879608853	0.227879608853	0.328760781612	0.248869065733	0.359042166964	0.0783086376187	24	1033	9892465.97922	9892.46597922	355
9910000	9910	0.000227418033474	0.227418033474	0.328094869102	0.248551189481	0.358583568472	0.0782086153191	24	1034	9906504.79475	9906.50479475	355
9920000	9920	0.000227467920897	0.227467920897	0.328166841439	0.248386178794	0.358345508371	0.0781566933895	24	1035	9914474.06449	9914.47406449	355
9930000	9930	0.000227505766725	0.227505766725	0.328221441428	0.248777186658	0.358909613478	0.0782797271345	24	1037	9929551.22571	9929.55122571	356
9940000	9940	0.000227735268759	0.227735268759	0.328552542874	0.248777186658	0.358909613478	0.0782797271345	24	1037	9929551.22571	9929.55122571	356
9950000	9950	0.000227797865158	0.227797865158	0.328642850389	0.249050333066	0.359303680446	0.0783656748315	24	1039	9949296.46261	9949.29646261	357
9960000	9960	0.000228049428934	0.228049428934	0.3290057802	0.249050333066	0.359303680446	0.0783656748315	24	1039	9949296.46261	9949.29646261	357
9970000	9970	0.000227733704324	0.227733704324	0.328550285872	0.248715149588	0.358820112905	0.0782602066753	24	1040	9964090.56915	9964.09056915	357
9980000	9980	0.000227659779262	0.227659779262	0.328443634552	0.248515603272	0.358532228424	0.0781974178343	24	1041	9973478.04486	9973.47804486	357
9990000	9990	0.000227587999088	0.227587999088	0.32834007765	0.248905121212	0.359094184025	0.0783199827629	24	1042	9987149.71823	9987.14971823	358
10000000	10000	0.000227482259768	0.227482259768	0.328187528057	0.248748577147	0.358868338678	0.0782707249235	24	1043	9994821.95362	9994.82195362	358
