idx	time	time_seconds	symbol	interval	interval_seconds
2470	23236997.304	23236.997304	-5	11800.6600255	11.8006600255
2471	23244765.604	23244.765604	-2	7768.29999194	7.76829999194
2472	23253159.3223	23253.1593223	2	8393.71830221	8.39371830221
2473	23263332.6172	23263.3326172	-3	10173.2948797	10.1732948797
2474	23271300.2252	23271.3002252	0	7967.60801934	7.96760801934
2475	23279494.0667	23279.4940667	-1	8193.84146408	8.19384146408
2476	23286184.2103	23286.1842103	-1	6690.14361718	6.69014361718
2477	23294154.5375	23294.1545375	0	7970.32718896	7.97032718896
2478	23302183.1683	23302.1831683	-1	8028.63082194	8.02863082194
2479	23308845.7013	23308.8457013	0	6662.53301472	6.66253301472
2480	23323307.5276	23323.3075276	-12	14461.8263405	14.4618263405
2481	23330712.0091	23330.7120091	1	7404.4814887	7.4044814887
2482	23339785.3985	23339.7853985	1	9073.38935595	9.07338935595
2483	23347824.1594	23347.8241594	-1	8038.76095043	8.03876095043
2484	23354534.7463	23354.5347463	0	6710.5869102	6.7105869102
2485	23368365.1459	23368.3651459	-12	13830.3995032	13.8303995032
2486	23376331.2256	23376.3312256	0	7966.0797723	7.9660797723
2487	23384960.4341	23384.9604341	-1	8629.20849888	8.62920849888
2488	23397140.2086	23397.1402086	8	12179.7744377	12.1797744377
2489	23408816.8827	23408.8168827	4	11676.6741595	11.6766741595
2490	23418120.5615	23418.1205615	-2	9303.67874881	9.30367874881
2491	23425362.9003	23425.3629003	1	7242.33882753	7.24233882753
2492	23433544.9699	23433.5449699	0	8182.06964919	8.18206964919
2493	23448398.2728	23448.3982728	11	14853.3028641	14.8533028641
2494	23462725.7001	23462.7257001	12	14327.4272558	14.3274272558
2495	23470608.6033	23470.6086033	-1	7882.90320351	7.88290320351
2496	23478024.1943	23478.0241943	0	7415.59098743	7.41559098743
2497	23486605.6319	23486.6056319	0	8581.43769385	8.58143769385
2498	23500632.1462	23500.6321462	12	14026.5142552	14.0265142552
2499	23510807.8061	23510.8078061	2	10175.6598655	10.1756598655
2500	23522769.0018	23522.7690018	-5	11961.1956866	11.9611956866
2501	23530792.824	23530.792824	-3	8023.82222058	8.02382222058
2502	23538628.9215	23538.6289215	0	7836.097482	7.836097482
2503	23547031.8704	23547.0318704	0	8402.94894118	8.40294894118
2504	23561343.3425	23561.3433425	12	14311.4721192	14.3114721192
2505	23569548.8765	23569.5488765	-1	8205.53397047	8.20553397047
2506	23577515.1164	23577.5151164	0	7966.23988299	7.96623988299
2507	23585899.0796	23585.8990796	-1	8383.96320723	8.38396320723
2508	23593962.1612	23593.9621612	2	8063.08157101	8.06308157101
2509	23601994.3289	23601.9943289	0	8032.16778851	8.03216778851
2510	23612142.624	23612.142624	2	10148.295109	10.148295109
2511	23623143.701	23623.143701	-3	11001.0769748	11.0010769748
2512	23635756.0113	23635.7560113	12	12612.3102783	12.6123102783
2513	23643767.9499	23643.7679499	0	8011.93860975	8.01193860975
2514	23652924.6563	23652.9246563	-2	9156.70639132	9.15670639132
2515	23659838.1067	23659.8381067	-1	6913.45037855	6.91345037855
2516	23669321.0461	23669.3210461	4	9482.93941807	9.48293941807
2517	23677309.8624	23677.3098624	0	7988.81629143	7.98881629143
2518	23686424.0201	23686.4240201	1	9114.15766923	9.11415766923
2519	23695184.7646	23695.1847646	1	8760.74455666	8.76074455666
2520	23703197.6889	23703.1976889	0	8012.92430604	8.01292430604
2521	23712300.6389	23712.3006389	-2	9102.94996811	9.10294996811
2522	23718998.8398	23718.9988398	0	6698.20095471	6.69820095471
2523	23732694.5848	23732.6945848	-12	13695.744946	13.695744946
2524	23740152.188	23740.152188	0	7457.60324745	7.45760324745
2525	23748644.0079	23748.6440079	0	8491.81989074	8.49181989074
2526	23762800.9777	23762.8009777	12	14156.9697789	14.1569697789
2527	23772543.5914	23772.5435914	-2	9742.61373997	9.74261373997
2528	23784472.2785	23784.4722785	-9	11928.6870022	11.9286870022
2529	23791027.6401	23791.0276401	-1	6555.36164463	6.55536164463
2530	23797842.755	23797.842755	-1	6815.1149493	6.8151149493
2531	23805819.6726	23805.8196726	0	7976.9175953	7.9769175953
2532	23813708.1893	23813.7081893	-1	7888.51668819	7.88851668819
2533	23821429.0209	23821.4290209	0	7720.83155867	7.72083155867
2534	23829791.7661	23829.7917661	0	8362.74519221	8.36274519221
2535	23844172.5054	23844.1725054	12	14380.7393092	14.3807393092
2536	23852346.495	23852.346495	-1	8173.98956519	8.17398956519
2537	23858542.7637	23858.5427637	-1	6196.26873032	6.19626873032
2538	23865935.865	23865.935865	0	7393.10136576	7.39310136576
2539	23874602.1789	23874.6021789	0	8666.31384163	8.66631384163
2540	23888526.3103	23888.5263103	12	13924.1314054	13.9241314054
2541	23899513.9636	23899.5139636	3	10987.6532643	10.9876532643
2542	23911317.5495	23911.3175495	-5	11803.5858952	11.8035858952
2543	23919013.4913	23919.0134913	-2	7695.94179495	7.69594179495
2544	23926346.8269	23926.3468269	-2	7333.33560424	7.33333560424
2545	23932984.7255	23932.9847255	0	6637.8986484	6.6378986484
2546	23947779.0904	23947.7790904	11	14794.3648778	14.7943648778
2547	23957152.5815	23957.1525815	1	9373.49108729	9.37349108729
2548	23970938.7216	23970.9387216	-12	13786.1401208	13.7861401208
2549	23977930.8786	23977.9308786	0	6992.15696583	6.99215696583
2550	23985995.6967	23985.9956967	-1	8064.81813285	8.06481813285
2551	23993772.5655	23993.7725655	-1	7776.86880669	7.77686880669
2552	24006155.2094	24006.1552094	12	12382.6438778	12.3826438778
2553	24016984.7173	24016.9847173	-3	10829.5078796	10.8295078796
2554	24029910.9726	24029.9109726	-12	12926.2553885	12.9262553885
2555	24038226.6657	24038.2266657	2	8315.69310438	8.31569310438
2556	24046116.9228	24046.1169228	-1	7890.25706542	7.89025706542
2557	24053288.773	24053.288773	0	7171.85021807	7.17185021807
2558	24061758.789	24061.758789	-1	8470.01599359	8.47001599359
2559	24069888.0949	24069.8880949	-3	8129.30585859	8.12930585859
2560	24077852.2227	24077.8522227	0	7964.1278471	7.9641278471
2561	24086907.7071	24086.9077071	-1	9055.48435842	9.05548435842
2562	24099603.092	24099.603092	12	12695.3849576	12.6953849576
2563	24108086.8103	24108.0868103	-1	8483.7182926	8.4837182926
2564	24117212.2898	24117.2122898	3	9125.47949698	9.12547949698
2565	24125240.4568	24125.2404568	-1	8028.16695135	8.02816695135
2566	24131901.3354	24131.9013354	0	6660.87856636	6.66087856636
2567	24146447.7318	24146.4477318	-12	14546.3964923	14.5463964923
2568	24154192.0616	24154.1920616	1	7744.32975185	7.74432975185
2569	24168578.8042	24168.5788042	12	14386.7426286	14.3867426286
2570	24176827.3764	24176.8273764	-1	8248.57219125	8.24857219125
2571	24184234.149	24184.234149	1	7406.77258454	7.40677258454
2572	24193336.4368	24193.3364368	1	9102.2878448	9.1022878448
2573	24201235.233	24201.235233	-1	7898.79615268	7.89879615268
2574	24209056.0416	24209.0560416	0	7820.80859767	7.82080859767
2575	24217449.0643	24217.4490643	0	8393.02272855	8.39302272855
2576	24231778.4783	24231.7784783	12	14329.4139761	14.3294139761
2577	24239663.3782	24239.6633782	-1	7884.89985261	7.88489985261
2578	24246978.6776	24246.9786776	0	7315.29949167	7.31529949167
2579	24256007.1892	24256.0071892	-1	9028.51153497	9.02851153497
2580	24268711.5824	24268.7115824	12	12704.3932263	12.7043932263
2581	24277032.5083	24277.0325083	0	8320.92593107	8.32092593107
2582	24291445.1702	24291.4451702	12	14412.6618995	14.4126618995
2583	24299608.5405	24299.6085405	0	8163.37026763	8.16337026763
2584	24314390.3541	24314.3903541	11	14781.8135846	14.7818135846
2585	24323461.5207	24323.4615207	-2	9071.16663113	9.07116663113
2586	24330080.2637	24330.0802637	0	6618.74297854	6.61874297854
2587	24344506.1169	24344.5061169	9	14425.8532256	14.4258532256
2588	24358230.0114	24358.2300114	-12	13723.8945192	13.7238945192
2589	24365506.434	24365.506434	0	7276.42257585	7.27642257585
2590	24374323.8986	24374.3238986	-1	8817.4645474	8.8174645474
2591	24387036.5327	24387.0365327	-12	12712.6341404	12.7126341404
2592	24394442.1603	24394.4421603	1	7405.62756173	7.40562756173
2593	24403530.7245	24403.5307245	1	9088.56425769	9.08856425769
2594	24411456.8118	24411.4568118	-1	7926.08729153	7.92608729153
2595	24418245.3943	24418.2453943	0	6788.58249881	6.78858249881
2596	24427232.0113	24427.2320113	1	8986.61700168	8.98661700168
2597	24435569.7621	24435.5697621	0	8337.75078955	8.33775078955
2598	24449980.3044	24449.9803044	12	14410.5422977	14.4105422977
2599	24458640.5674	24458.6405674	0	8660.26302632	8.66026302632
2600	24472571.4276	24472.5714276	12	13930.8601804	13.9308601804
2601	24483523.9726	24483.5239726	3	10952.5449934	10.9525449934
2602	24492461.0293	24492.4610293	-2	8937.0566659	8.9370566659
2603	24499525.993	24499.525993	0	7064.96369016	7.06496369016
2604	24507739.6027	24507.7396027	-1	8213.60969301	8.21360969301
2605	24514924.0411	24514.9240411	1	7184.43847279	7.18443847279
2606	24523008.0337	24523.0080337	0	8083.99256182	8.08399256182
2607	24535197.2261	24535.1972261	5	12189.192362	12.189192362
2608	24543333.5631	24543.3335631	0	8136.33703552	8.13633703552
2609	24558493.48	24558.49348	10	15159.9169559	15.1599169559
2610	24572313.782	24572.313782	12	13820.3019362	13.8203019362
2611	24584767.5707	24584.7675707	5	12453.7887312	12.4537887312
2612	24598612.5175	24598.6125175	-12	13844.9467841	13.8449467841
2613	24605429.6589	24605.4296589	0	6817.14135715	6.81714135715
2614	24614142.5508	24614.1425508	1	8712.89191408	8.71289191408
2615	24622143.7612	24622.1437612	0	8001.21044544	8.00121044544
2616	24631535.5038	24631.5355038	1	9391.74261165	9.39174261165
2617	24645203.461	24645.203461	-12	13667.9571287	13.6679571287
2618	24653076.7063	24653.0767063	0	7873.24531289	7.87324531289
2619	24661513.166	24661.513166	0	8436.45970282	8.43645970282
2620	24675764.0682	24675.7640682	12	14250.9022276	14.2509022276
2621	24684876.9405	24684.8769405	1	9112.87233303	9.11287233303
2622	24693574.0966	24693.5740966	1	8697.15609346	8.69715609346
2623	24701572.207	24701.572207	0	7998.11033941	7.99811033941
2624	24710842.802	24710.842802	1	9270.59503785	9.27059503785
2625	24724527.7991	24724.5277991	-10	13684.9971392	13.6849971392
2626	24731892.5875	24731.8925875	0	7364.7883634	7.3647883634
2627	24740827.8076	24740.8278076	0	8935.2201248	8.9352201248
2628	24754515.672	24754.515672	12	13687.8643777	13.6878643777
2629	24769164.5911	24769.1645911	10	14648.9190533	14.6489190533
2630	24780812.0585	24780.8120585	-5	11647.4674575	11.6474674575
2631	24787568.6934	24787.5686934	-1	6756.63486832	6.75663486832
2632	24795542.0272	24795.5420272	0	7973.33382671	7.97333382671
2633	24803468.851	24803.468851	-1	7926.82380339	7.92682380339
2634	24810253.1267	24810.2531267	0	6784.27569249	6.78427569249
2635	24819264.5298	24819.2645298	1	9011.40314049	9.01140314049
2636	24828505.2576	24828.5052576	-1	9240.72778393	9.24072778393
2637	24841008.2122	24841.0082122	12	12502.9545764	12.5029545764
2638	24850783.1767	24850.7831767	-2	9774.96451078	9.77496451078
2639	24863486.5692	24863.4865692	10	12703.3924683	12.7033924683
2640	24871504.9809	24871.5049809	0	8018.41167881	8.01841167881
2641	24880421.0245	24880.4210245	-2	8916.04366957	8.91604366957
2642	24887891.1809	24887.8911809	0	7470.15634995	7.47015634995
2643	24896364.6703	24896.3646703	0	8473.48941154	8.47348941154
2644	24910551.63	24910.55163	12	14186.959686	14.186959686
2645	24919896.5467	24919.8965467	1	9344.91672882	9.34491672882
2646	24934167.5342	24934.1675342	-12	14270.9874475	14.2709874475
2647	24940584.472	24940.584472	-1	6416.9378575	6.4169378575
2648	24947798.847	24947.798847	-1	7214.37501838	7.21437501838
2649	24960536.2615	24960.5362615	-12	12737.4145169	12.7374145169
2650	24967987.5656	24967.9875656	1	7451.30410052	7.45130410052
2651	24977983.8908	24977.9838908	2	9996.3251452	9.9963251452
2652	24986565.0773	24986.5650773	0	8581.1865349	8.5811865349
2653	25000591.9227	25000.5919227	12	14026.8453467	14.0268453467
2654	25010765.9667	25010.7659667	2	10174.0440373	10.1740440373
2655	25022535.6208	25022.5356208	4	11769.6540902	11.7696540902
2656	25037310.1531	25037.3101531	11	14774.5323152	14.7745323152
2657	25051290.3916	25051.2903916	-12	13980.2385284	13.9802385284
2658	25059257.7999	25059.2577999	0	7967.40824418	7.96740824418
2659	25067469.8952	25067.4698952	-1	8212.09528448	8.21209528448
2660	25074633.0953	25074.6330953	1	7163.20014159	7.16320014159
2661	25082697.8745	25082.6978745	0	8064.77918712	8.06477918712
2662	25093693.1678	25093.6931678	-4	10995.2932738	10.9952932738
2663	25101041.0701	25101.0410701	1	7347.90233217	7.34790233217
2664	25109162.0807	25109.1620807	-1	8121.0105941	8.1210105941
2665	25115635.6883	25115.6356883	-1	6473.60759012	6.47360759012
2666	25122090.769	25122.090769	-1	6455.08075013	6.45508075013
2667	25128696.9085	25128.6969085	-1	6606.1394482	6.6061394482
2668	25136087.0762	25136.0870762	1	7390.16769057	7.39016769057
2669	25144651.1558	25144.6511558	-1	8564.07963217	8.56407963217
2670	25152631.9445	25152.6319445	0	7980.78871979	7.98078871979
2671	25161309.7333	25161.3097333	1	8677.78880036	8.67778880036
2672	25169304.4265	25169.3044265	0	7994.69314528	7.99469314528
2673	25178506.9479	25178.5069479	1	9202.52141241	9.20252141241
2674	25188292.9611	25188.2929611	-3	9786.01322737	9.78601322737
2675	25195628.7214	25195.6287214	0	7335.76027618	7.33576027618
2676	25204837.7787	25204.8377787	-1	9209.05733852	9.20905733852
2677	25217374.4482	25217.3744482	12	12536.6694949	12.5366694949
2678	25226637.2379	25226.6372379	1	9262.78962967	9.26278962967
2679	25240924.3236	25240.9243236	9	14287.0857834	14.2870857834
2680	25249197.9602	25249.1979602	0	8273.6365833	8.2736365833
2681	25263241.2874	25263.2412874	-12	14043.32715	14.04332715
2682	25271210.737	25271.210737	0	7969.4495874	7.9694495874
2683	25279281.5316	25279.2815316	-1	8070.79458627	8.07079458627
2684	25286568.3901	25286.5683901	-1	7286.85855573	7.28685855573
2685	25298607.4207	25298.6074207	-12	12039.0306337	12.0390306337
2686	25305631.4914	25305.6314914	0	7024.07063178	7.02407063178
2687	25313759.3922	25313.7593922	-1	8127.90083728	8.12790083728
2688	25320179.7571	25320.1797571	-1	6420.36486743	6.42036486743
2689	25327295.8525	25327.2958525	-1	7116.09543869	7.11609543869
2690	25340247.5422	25340.2475422	11	12951.6896974	12.9516896974
2691	25348303.6601	25348.3036601	0	8056.11790698	8.05611790698
2692	25359241.4433	25359.2414433	3	10937.7831785	10.9377831785
2693	25368472.1986	25368.4721986	1	9230.7552824	9.2307552824
2694	25380092.7727	25380.0927727	-5	11620.5741121	11.6205741121
2695	25386290.2729	25386.2902729	-1	6197.50018405	6.19750018405
2696	25393643.001	25393.643001	0	7352.72813648	7.35272813648
2697	25403217.3068	25403.2173068	-1	9574.30581863	9.57430581863
2698	25415458.7938	25415.4587938	12	12241.4869638	12.2414869638
2699	25428423.5603	25428.4235603	6	12964.7665215	12.9647665215
2700	25442777.1543	25442.7771543	9	14353.5939514	14.3535939514
2701	25455923.4778	25455.9234778	6	13146.3234919	13.1463234919
2702	25470290.8955	25470.2908955	12	14367.4177189	14.3674177189
2703	25478344.9298	25478.3449298	-1	8054.03431383	8.05403431383
2704	25485218.0387	25485.2180387	0	6873.10889545	6.87310889545
2705	25499443.1255	25499.4431255	12	14225.0868601	14.2250868601
2706	25508624.8438	25508.6248438	1	9181.71822982	9.18171822982
2707	25518690.7465	25518.6907465	2	10065.902688	10.065902688
2708	25526649.4137	25526.6494137	-1	7958.66725911	7.95866725911
2709	25533306.9581	25533.3069581	0	6657.54441245	6.65754441245
2710	25542236.9889	25542.2369889	-2	8930.03072476	8.93003072476
2711	25549390.9827	25549.3909827	0	7153.99386888	7.15399386888
2712	25557813.793	25557.813793	-1	8422.81027479	8.42281027479
2713	25566248.6854	25566.2486854	2	8434.89235432	8.43489235432
2714	25580190.6708	25580.1906708	8	13941.9854691	13.9419854691
2715	25589620.2298	25589.6202298	-2	9429.55899024	9.42955899024
2716	25597151.3474	25597.1513474	-2	7531.11759434	7.53111759434
2717	25603932.3005	25603.9323005	-1	6780.95305383	6.78095305383
2718	25611907.0016	25611.9070016	0	7974.70112927	7.97470112927
2719	25619804.847	25619.804847	-1	7897.84535436	7.89784535436
2720	25626848.6444	25626.8486444	0	7043.79746373	7.04379746373
2721	25635017.2883	25635.0172883	-1	8168.64389401	8.16864389401
2722	25641225.2843	25641.2252843	-1	6207.99598697	6.20799598697
2723	25648367.8167	25648.3678167	0	7142.53243913	7.14253243913
2724	25656761.6686	25656.7616686	-1	8393.85183868	8.39385183868
2725	25665027.6671	25665.0276671	2	8265.99851947	8.26599851947
2726	25673500.1044	25673.5001044	-1	8472.43734316	8.47243734316
2727	25682041.4335	25682.0414335	-3	8541.32903044	8.54132903044
2728	25690013.7959	25690.0137959	0	7972.36245085	7.97236245085
2729	25697967.5825	25697.9675825	-1	7953.78661352	7.95378661352
2730	25704638.3851	25704.6383851	0	6670.80258233	6.67080258233
2731	25713827.2744	25713.8272744	-2	9188.88925942	9.18888925942
2732	25720366.3796	25720.3663796	-1	6539.10523375	6.53910523375
2733	25726578.2865	25726.5782865	-1	6211.90687576	6.21190687576
2734	25734426.7441	25734.4267441	0	7848.45760697	7.84845760697
2735	25742838.7472	25742.8387472	0	8412.00308622	8.41200308622
2736	25757133.7579	25757.1337579	12	14295.0107384	14.2950107384
2737	25765876.5524	25765.8765524	1	8742.79452452	8.74279452452
2738	25773884.6205	25773.8846205	0	8008.0680639	8.0080680639
2739	25783342.7372	25783.3427372	-2	9458.1167101	9.4581167101
2740	25790525.5926	25790.5255926	-2	7182.85539101	7.18285539101
2741	25797594.7215	25797.5947215	0	7069.12893073	7.06912893073
2742	25805817.3799	25805.8173799	-1	8222.65839016	8.22265839016
2743	25813097.7421	25813.0977421	1	7280.362163	7.280362163
2744	25821488.127	25821.488127	0	8390.38488578	8.39038488578
2745	25835822.2666	25835.8222666	12	14334.1396422	14.3341396422
2746	25843716.194	25843.716194	-1	7893.92741295	7.89392741295
2747	25850819.8066	25850.8198066	0	7103.61258809	7.10361258809
2748	25859120.0044	25859.1200044	-1	8300.19782025	8.30019782025
2749	25866770.755	25866.770755	1	7650.75053173	7.65075053173
2750	25880435.6416	25880.4356416	-12	13664.8866791	13.6648866791
2751	25888238.1193	25888.2381193	0	7802.47764415	7.80247764415
2752	25896622.0177	25896.6220177	0	8383.89843412	8.38389843412
2753	25910967.6508	25910.9676508	12	14345.63303	14.34563303
2754	25918899.6101	25918.8996101	-1	7931.95929873	7.93195929873
2755	25925655.9764	25925.6559764	0	6756.36637788	6.75636637788
2756	25934776.1653	25934.7761653	1	9120.18881698	9.12018881698
2757	25943738.002	25943.738002	1	8961.83676094	8.96183676094
2758	25951948.5811	25951.9485811	0	8210.57910525	8.21057910525
2759	25966170.0032	25966.1700032	-12	14221.4220776	14.2214220776
2760	25972854.1496	25972.8541496	-1	6684.14641543	6.68414641543
2761	25981250.3515	25981.2503515	-2	8396.20191664	8.39620191664
2762	25993954.5033	25993.9545033	12	12704.1517361	12.7041517361
2763	26002230.1091	26002.2301091	0	8275.6058733	8.2756058733
2764	26016317.3835	26016.3173835	-12	14087.2743567	14.0872743567
2765	26024288.9009	26024.2889009	0	7971.51744971	7.97151744971
2766	26032270.4858	26032.2704858	-1	7981.58481866	7.98158481866
2767	26038888.7235	26038.8887235	0	6618.23770069	6.61823770069
2768	26049747.5789	26049.7475789	3	10858.8554152	10.8588554152
2769	26058322.5408	26058.3225408	-1	8574.96188039	8.57496188039
2770	26068996.6287	26068.9966287	5	10674.0879128	10.6740879128
2771	26083016.1679	26083.0161679	-12	14019.5392183	14.0195392183
2772	26089627.9186	26089.6279186	0	6611.7506904	6.6117506904
2773	26100861.6384	26100.8616384	-5	11233.7198578	11.2337198578
2774	26108096.53	26108.09653	0	7234.89153736	7.23489153736
2775	26116755.3019	26116.7553019	-1	8658.77193758	8.65877193758
2776	26128995.6393	26128.9956393	-10	12240.3374223	12.2403374223
2777	26136290.5948	26136.2905948	-1	7294.95544193	7.29495544193
2778	26148288.5961	26148.2885961	-12	11998.00131	11.99800131
2779	26155503.4946	26155.5034946	0	7214.89852699	7.21489852699
2780	26164097.4936	26164.0974936	-1	8593.998977	8.593998977
2781	26175269.1308	26175.2691308	6	11171.6371712	11.1716371712
2782	26186812.4329	26186.8124329	3	11543.3021509	11.5433021509
2783	26200685.2378	26200.6852378	12	13872.8048671	13.8728048671
2784	26212328.9859	26212.3289859	4	11643.7481485	11.6437481485
2785	26220224.4812	26220.2244812	-1	7895.49529251	7.89549529251
2786	26227302.8449	26227.3028449	0	7078.36369951	7.07836369951
2787	26235545.8951	26235.5458951	-1	8243.05016457	8.24305016457
2788	26242935.0384	26242.9350384	1	7389.14335755	7.38914335755
2789	26251417.024	26251.417024	-1	8481.98553973	8.48198553973
2790	26259391.8316	26259.3918316	0	7974.80757535	7.97480757535
2791	26267287.9087	26267.2879087	-1	7896.07710269	7.89607710269
2792	26274357.373	26274.357373	0	7069.46438172	7.06946438172
2793	26282580.8649	26282.5808649	-1	8223.4918443	8.2234918443
2794	26289867.9673	26289.8679673	1	7287.10241397	7.28710241397
2795	26298360.4874	26298.3604874	0	8492.52013828	8.49252013828
2796	26312516.3349	26312.5163349	12	14155.8474956	14.1558474956
2797	26322218.4821	26322.2184821	-2	9702.14715815	9.70214715815
2798	26333523.61	26333.52361	6	11305.1279486	11.3051279486
2799	26347763.7521	26347.7637521	12	14240.1420548	14.2401420548
2800	26355749.9099	26355.7499099	0	7986.1578372	7.9861578372
2801	26364802.4359	26364.8024359	1	9052.52594527	9.05252594527
2802	26373045.9958	26373.0459958	-1	8243.55991933	8.24355991933
2803	26380436.8833	26380.4368833	1	7390.88749048	7.39088749048
2804	26389053.0441	26389.0530441	1	8616.16084905	8.61616084905
2805	26397039.1392	26397.0391392	0	7986.09504441	7.98609504441
2806	26406089.7607	26406.0897607	1	9050.62151425	9.05062151425
2807	26414355.3046	26414.3553046	-1	8265.54389593	8.26554389593
2808	26421808.3995	26421.8083995	1	7453.09493286	7.45309493286
2809	26431874.4331	26431.8744331	2	10066.0335832	10.0660335832
2810	26439831.9699	26439.8319699	-1	7957.53679098	7.95753679098
2811	26446492.4202	26446.4924202	0	6660.45026913	6.66045026913
2812	26455463.3163	26455.4633163	-2	8970.89612683	8.97089612683
2813	26462268.8706	26462.2688706	0	6805.55432066	6.80555432066
2814	26471121.3315	26471.1213315	1	8852.46088903	8.85246088903
2815	26479173.6684	26479.1736684	0	8052.33685942	8.05233685942
2816	26489922.4124	26489.9224124	3	10748.74399	10.74874399
2817	26498016.4253	26498.0164253	0	8094.01290065	8.09401290065
2818	26510911.8954	26510.9118954	6	12895.4701261	12.8954701261
2819	26518956.9951	26518.9569951	-1	8045.09968191	8.04509968191
2820	26525714.7066	26525.7147066	0	6757.71157541	6.75771157541
2821	26540128.4344	26540.1284344	12	14413.7277387	14.4137277387
2822	26548314.5105	26548.3145105	0	8186.07614788	8.18607614788
2823	26564113.592	26564.113592	-12	15799.0814995	15.7990814995
2824	26576473.8174	26576.4738174	12	12360.2253359	12.3602253359
2825	26586305.1393	26586.3051393	-3	9831.321987	9.831321987
2826	26593176.5047	26593.1765047	0	6871.36530877	6.87136530877
2827	26601058.9932	26601.0589932	-1	7882.48852704	7.88248852704
2828	26608519.9573	26608.5199573	0	7460.96409806	7.46096409806
2829	26617006.2847	26617.0062847	0	8486.3274316	8.4863274316
2830	26631172.1189	26631.1721189	12	14165.8342346	14.1658342346
2831	26641686.4187	26641.6864187	-2	10514.2998008	10.5142998008
2832	26654045.5215	26654.0455215	12	12359.1027354	12.3591027354
2833	26663858.0628	26663.8580628	-3	9812.54127847	9.81254127847
2834	26670862.305	26670.862305	0	7004.24222283	7.00424222283
2835	26678950.6166	26678.9506166	-1	8088.31163487	8.08831163487
2836	26685796.9205	26685.7969205	-1	6846.30383847	6.84630383847
2837	26693825.6127	26693.8256127	-3	8028.6922459	8.0286922459
2838	26701008.4845	26701.0084845	0	7182.87177338	7.18287177338
2839	26709508.5093	26709.5085093	-1	8500.02485841	8.50002485841
2840	26718774.1702	26718.7741702	3	9265.66090195	9.26566090195
2841	26733428.6581	26733.4286581	11	14654.4878941	14.6544878941
2842	26741447.6173	26741.4476173	0	8018.95916757	8.01895916757
2843	26750364.7073	26750.3647073	-2	8917.09001872	8.91709001872
2844	26758055.2396	26758.0552396	0	7690.53226527	7.69053226527
2845	26766417.0436	26766.4170436	0	8361.80400947	8.36180400947
2846	26780799.2089	26780.7992089	12	14382.1653058	14.3821653058
2847	26788989.3881	26788.9893881	-1	8190.17921147	8.19017921147
2848	26795513.8072	26795.5138072	-1	6524.41910053	6.52441910053
2849	26803480.1847	26803.4801847	0	7966.3775052	7.9663775052
2850	26811830.6359	26811.8306359	-1	8350.45118693	8.35045118693
2851	26819137.965	26819.137965	-2	7307.32913267	7.30732913267
2852	26825749.9605	26825.7499605	0	6611.99549277	6.61199549277
2853	26838490.7753	26838.4907753	-6	12740.814801	12.740814801
2854	26849436.236	26849.436236	-7	10945.4606338	10.9454606338
2855	26856211.8554	26856.2118554	-1	6775.61940276	6.77561940276
2856	26864526.9864	26864.5269864	2	8315.1310621	8.3151310621
2857	26872420.0493	26872.4200493	-1	7893.06284297	7.89306284297
2858	26879538.4673	26879.5384673	0	7118.41803689	7.11841803689
2859	26887873.4249	26887.8734249	-1	8334.95757428	8.33495757428
2860	26895427.2526	26895.4272526	-2	7553.82772793	7.55382772793
2861	26902652.0779	26902.6520779	1	7224.82528612	7.22482528612
2862	26910793.2236	26910.7932236	0	8141.14569565	8.14114569565
2863	26925084.3057	26925.0843057	-11	14291.0821155	14.2910821155
2864	26931777.2342	26931.7772342	-1	6692.92850775	6.69292850775
2865	26939657.7741	26939.6577741	-2	7880.53993026	7.88053993026
2866	26948449.8627	26948.4498627	-4	8792.08857882	8.79208857882
2867	26955568.673	26955.568673	0	7118.810302	7.118810302
2868	26963904.4327	26963.9044327	-1	8335.75970394	8.33575970394
2869	26971442.1456	26971.4421456	-2	7537.7128826	7.5377128826
2870	26978409.6414	26978.4096414	1	6967.4957884	6.9674957884
2871	26986403.0349	26986.4030349	0	7993.39347233	7.99339347233
2872	26995586.0476	26995.5860476	1	9183.01273861	9.18301273861
2873	27005679.0227	27005.6790227	2	10092.9750555	10.0929750555
2874	27014579.6003	27014.5796003	1	8900.57761356	8.90057761356
2875	27022672.3934	27022.6723934	0	8092.79310947	8.09279310947
2876	27035170.7758	27035.1707758	6	12498.3824463	12.4983824463
2877	27043154.7674	27043.1547674	0	7983.9915612	7.9839915612
2878	27052120.6554	27052.1206554	1	8965.88803816	8.96588803816
2879	27060345.7105	27060.3457105	0	8225.05507848	8.22505507848
2880	27074309.1038	27074.3091038	-12	13963.3933259	13.9633933259
2881	27080943.8677	27080.9438677	0	6634.76385256	6.63476385256
2882	27091099.8954	27091.0998954	2	10156.0276922	10.1560276922
2883	27101442.7068	27101.4427068	-3	10342.8113973	10.3428113973
2884	27109416.8999	27109.4168999	0	7974.19315132	7.97419315132
2885	27117324.2177	27117.3242177	-1	7907.31774202	7.90731774202
2886	27124256.767	27124.256767	0	6932.54936306	6.93254936306
2887	27132214.1339	27132.2141339	-1	7957.36690262	7.95736690262
2888	27138875.0292	27138.8750292	0	6660.89525719	6.66089525719
2889	27147853.2539	27147.8532539	-2	8978.22466771	8.97822466771
2890	27154623.3756	27154.6233756	0	6770.12178451	6.77012178451
2891	27163698.6958	27163.6986958	1	9075.32017397	9.07532017397
