category_id	count	encoding	sequence
16640	1	8559225670	-17,-7,-16
16641	1	8559225672	-16,-6,-15,-1
16642	1	8559225681	11,1,10,2
16643	3	8559225683	10,0,9,1,-1
16644	1	8559356520	-11,0,9,1,-1
16645	1	8559618195	-13,1,10,2
16646	1	8559618196	12,-1,-10,-2,0
16647	1	8623850091	12,-12,4,3
16648	1	8625951500	-16,7,-16
16649	1	8626082857	-11,-2,10,2
16650	1	8626082858	10,1,-10,-2,0
16651	1	8626345553	11,1,-10,-2,0
16652	1	8627133661	-15,-2,10,2
16653	1	8691486072	9,8,0,3,0
16654	1	8693331980	-16,-8,-16
16655	1	8693463838	16,-8,-16
16656	1	8693463851	-10,1,9,1,-1
16657	1	8693595708	11,2,10,2
16658	4	8693595712	9,0,8,0,1
16659	1	8693727568	-12,2,10,2
16660	2	8694518753	-13,0,8,0,1
16661	2	8759253885	9,-9,0,3,0
16662	1	8759915679	12,9,-1,-4
16663	1	8760180404	13,9,-1,-4
16664	1	8760312768	-14,9,-1,-4
16665	5	8827417738	9,9,0,3,0
16666	1	8827550608	10,-10,-1,-4
16667	1	8829012255	-16,-10,-1,-4
16668	1	8829278022	-17,-10,-1,-4
16669	1	8829410916	-13,5,12,-2
16670	2	8829410920	-11,3,10,2
16671	1	8829543795	-17,-9,-16
16672	1	8829543797	-16,-8,-15,-1
16673	1	8829543806	11,3,10,2
16674	2	8829543810	9,1,8,0,1
16675	1	8829676689	-14,5,12,-2
16676	1	8829676693	-12,3,10,2
16677	2	8829809587	9,0,7,2,0
16678	1	8830075366	10,0,7,2,0
16679	1	8898647101	10,-1,7,2,0
16680	1	8899714376	-15,1,-8,-3
16681	1	8900248040	-16,0,-7,-2,-1
16682	1	8965475348	-12,-11,-1,-4
16683	2	8965609254	12,-11,-1,-4
16684	1	8967082288	-17,-10,-16
16685	1	8967350142	9,1,7,2,0
16686	1	8968153678	-12,-1,-7,-2,-1
16687	1	8969225114	-16,-1,-7,-2,-1
16688	1	9038065103	-13,0,-6,-1,1
16689	1	9038333998	-14,0,-6,-1,1
16690	1	9038468447	14,0,-6,-1,1
16691	1	9038602897	-15,0,-6,-1,1
16692	2	9104874071	-13,-12,-1,-4
16693	1	9105413849	-15,-12,-1,-4
16694	1	9106088603	-13,7,12,-2
16695	1	9106493472	9,2,7,2,0
16696	1	9107573139	-14,-3,-8,-3
16697	1	9107843068	-14,-2,-7,-2,-1
16698	1	9107843070	-13,-1,-6,-1,1
16699	1	9108652875	-16,-1,-6,-1,1
16700	1	9177347440	10,1,-6,-1,1
16701	1	9177753880	-12,1,-6,-1,1
16702	1	9178566787	-15,1,-6,-1,1
16703	1	9179108747	-16,0,-5,3
16704	3	9245756110	13,-13,-1,-4
16705	1	9246028077	14,-13,-1,-4
16706	1	9246708012	-17,-13,-1,-4
16707	1	9246980006	11,6,10,2
16708	2	9248067982	9,0,4,-3,0
16709	1	9248475985	-11,0,4,-3,0
16710	2	9248611988	11,0,4,-3,0
16711	2	9248747992	-12,0,4,-3,0
16712	1	9249156007	-15,-2,-6,-1,1
16713	6	9316739234	13,13,-1,-4
16714	2	9316875738	-14,13,-1,-4
16715	1	9317012243	14,13,-1,-4
16716	1	9318104337	9,4,-8,-3
16717	1	9319606053	11,-1,4,-3,0
16718	1	9320288689	13,0,-4,2,-1
16719	1	9320561749	-15,-1,4,-3,0
16720	1	9320698280	-16,1,-5,3
16721	3	9388404878	14,-14,-1,-4
16722	1	9388678935	15,-14,-1,-4
16723	1	9388815965	-16,-14,-1,-4
16724	1	9389364097	-17,-13,-16
16725	1	9389364108	11,7,10,2
16726	1	9390460428	9,1,4,-3,0
16727	1	9392105011	-15,-1,-4,2,-1
16728	1	9460207548	14,14,-1,-4
16729	1	9460345099	-15,14,-1,-4
16730	2	9460895315	-16,13,-16
16731	1	9462958786	10,0,-3,1,1
16732	2	9463096357	-11,0,-3,1,1
16733	1	9463233929	11,0,-3,1,1
16734	1	9463921804	-14,0,-3,1,1
16735	1	9464196961	-15,0,-3,1,1
16736	2	9464472122	-16,0,-3,1,1
16737	2	9532697973	15,-15,-1,-4
16738	4	9532836050	-16,-15,-1,-4
16739	2	9532974128	16,-15,-1,-4
16740	1	9533112207	-17,-15,-1,-4
16741	1	9533250300	-11,8,10,2
16742	2	9533388381	11,8,10,2
16743	1	9534493077	9,2,4,-3,0
16744	1	9534631167	-10,2,4,-3,0
16745	1	9535874025	-13,-1,-3,1,1
16746	1	9536012123	14,-2,-4,2,-1
16747	2	9536702640	-16,-1,-3,1,1
16748	1	9605880896	-13,-11,12,-2
16749	1	9606851174	-9,3,-5,3
16750	1	9607682871	-10,1,-3,1,1
16751	1	9607821490	10,1,-3,1,1
16752	1	9608514600	-13,1,-3,1,1
16753	1	9608653225	13,1,-3,1,1
16754	1	9608791851	-14,1,-3,1,1
16755	9	9678647983	16,-16,-1,-4
16756	7	9678787113	-17,-16,-1,-4
16757	5	9678787115	-16,-15,-16
16758	6	9678787122	12,11,12,-2
16759	12	9678787126	10,9,10,2
16760	1	9678926253	-13,11,12,-2
16761	1	9678926257	-11,9,10,2
16762	1	9679065380	-16,-14,-15,-1
16763	2	9682126564	13,0,1,-4
16764	1	9682265719	-14,0,1,-4
16765	1	9682683190	15,0,1,-4
16766	1	9682822349	-16,0,1,-4
16767	4	9752248287	12,-12,12,-2
16768	4	9752248291	10,-10,10,2
16769	1	9752387945	-13,-12,12,-2
16770	1	9752387949	-11,-10,10,2
16771	1	9752806934	-10,7,-8,-3
16772	1	9753225927	9,5,-6,-1,1
16773	1	9754482958	-9,0,-1,3,0
16774	1	9754901982	-11,-1,1,-4
16775	1	9755041659	11,-1,1,-4
16776	1	9755181337	-12,-1,1,-4
16777	3	9755600378	-13,0,-1,3,0
16778	1	9755740059	-14,-1,1,-4
16779	2	9755740060	13,0,-1,3,0
16780	1	9755879742	14,-1,1,-4
16781	1	9755879743	-14,0,-1,3,0
16782	1	9756019426	-15,-1,1,-4
16783	2	9756159112	-15,0,-1,3,0
16784	1	9756298797	-16,-1,1,-4
16785	1	9756578172	-17,-1,1,-4
16786	9	9826127367	12,12,12,-2
16787	8	9826127371	10,10,10,2
16788	5	9826267553	-13,12,12,-2
16789	3	9826267557	-11,10,10,2
16790	2	9826407733	-17,-16,-16
16791	1	9826407735	-16,-15,-15,-1
16792	1	9826407749	-9,-8,-8,-3
16793	1	9828791094	-11,1,1,-4
16794	1	9828931301	10,0,0,-3,-1
16795	2	9829071507	-11,0,0,-3,-1
16796	1	9829351922	-12,0,0,-3,-1
16797	2	9829492131	12,0,0,-3,-1
16798	2	9829632340	13,-1,-1,3,0
16799	2	9829632341	-13,0,0,-3,-1
16800	2	9829772551	-14,-1,-1,3,0
16801	1	9829772552	13,0,0,-3,-1
16802	1	9829912762	-15,1,1,-4
16803	4	9829912763	14,-1,-1,3,0
16804	3	9829912764	-14,0,0,-3,-1
16805	1	9830052976	-15,-1,-1,3,0
16806	3	9830052977	14,0,0,-3,-1
16807	3	9830193191	-15,0,0,-3,-1
16808	1	9830333406	15,0,0,-3,-1
16809	1	9900566670	8,8,-8,-3
16810	1	9900707386	-9,8,-8,-3
16811	1	9900848103	9,8,-8,-3
16812	1	9903662667	12,1,-1,3,0
16813	2	9903803406	12,-1,0,-3,-1
16814	1	9903944143	-14,-2,1,-4
16815	1	9903944145	-13,-1,0,-3,-1
16816	2	9904084885	13,-1,0,-3,-1
16817	1	9904366366	15,-2,1,-4
16818	1	9904366368	14,-1,0,-3,-1
16819	1	9904507109	-16,-2,1,-4
16820	2	9904647853	16,-2,1,-4
16821	4	9904647855	15,-1,0,-3,-1
16822	4	9904788600	-16,-1,0,-3,-1
16823	2	9904929346	16,-1,0,-3,-1
16824	3	9905070093	-17,-1,0,-3,-1
16825	2	9975428106	11,11,10,2
16826	2	9975569353	-12,11,10,2
16827	1	9978818328	14,2,1,-4
16828	1	9978818330	13,1,0,-3,-1
16829	2	9978959600	14,-2,-1,3,0
16830	1	9978959601	-14,1,0,-3,-1
16831	1	9979100871	15,2,1,-4
16832	1	9979100873	14,1,0,-3,-1
16833	1	10050713292	9,9,-8,-3
16834	1	10050996851	10,9,-8,-3
16835	1	10053549076	12,2,-1,3,0
16836	1	10053690874	13,-3,1,-4
16837	1	10054258082	14,-2,0,-3,-1
16838	1	10054399884	-16,-3,1,-4
16839	1	10054399886	-15,-2,0,-3,-1
16840	2	10054541691	15,-2,0,-3,-1
16841	1	10054683495	-17,-3,1,-4
16842	1	10054683497	-16,-2,0,-3,-1
16843	4	10054825304	16,-2,0,-3,-1
16844	3	10054967112	-17,-2,0,-3,-1
16845	1	10128985591	12,3,1,-4
16846	1	10129270254	12,2,0,-3,-1
16847	1	10129554919	13,2,0,-3,-1
16848	1	10129697251	-15,3,1,-4
16849	1	10130693620	-17,-2,16
16850	1	10130693622	-16,-1,15,-1
16851	1	10204704069	11,-4,1,-4
16852	1	10204846931	11,3,-1,3,0
16853	1	10205561250	14,-4,1,-4
16854	1	10205989856	-15,-3,0,-3,-1
16855	1	10206132724	16,-4,1,-4
16856	1	10206275595	-17,-4,1,-4
16857	1	10206418469	16,-3,0,-3,-1
16858	1	10206561342	-17,-3,0,-3,-1
16859	2	10206704221	-15,0,14,1
16860	1	10206989972	-16,0,14,1
16861	1	10281708276	12,3,0,-3,-1
16862	1	10282281877	-15,-4,-1,3,0
16863	10	10282998909	-14,0,-14,-1,0
16864	1	10283142312	-17,-3,16
16865	2	10283142316	-15,-1,14,1
16866	1	10283142317	14,0,-14,-1,0
16867	1	10283285726	-15,0,-14,-1,0
16868	1	10283429135	-16,-1,14,1
16869	1	10356267298	-12,11,-8,-3
16870	1	10356411216	12,11,-8,-3
16871	1	10358714053	-14,-5,1,-4
16872	1	10359145863	14,-4,0,-3,-1
16873	1	10359865563	-17,-4,0,-3,-1
16874	5	10359865569	-14,-1,-14,-1,0
16875	1	10360009511	-15,1,14,1
16876	1	10360009512	14,-1,-14,-1,0
16877	1	10360153456	-15,-1,-14,-1,0
16878	3	10360441347	-16,-1,-14,-1,0
16879	1	10433695722	9,-9,-5,3
16880	1	10436007129	-14,5,1,-4
16881	9	10437162935	-13,0,-13,-2
16882	1	10437307412	14,1,-14,-1,0
16883	3	10437307414	13,0,-13,-2
16884	1	10437451892	-15,1,-14,-1,0
16885	2	10437451894	-14,0,-13,-2
16886	1	10437596375	14,0,-13,-2
16887	1	10512717481	10,-6,1,-4
16888	1	10514602574	-16,-5,0,-3,-1
16889	3	10515037627	13,-1,-13,-2
16890	3	10515182642	-15,-2,-14,-1,0
16891	1	10515182644	-14,-1,-13,-2
16892	1	10515327662	14,-1,-13,-2
16893	2	10515472679	-16,-2,-14,-1,0
16894	1	10515617701	15,-1,-13,-2
16895	2	10589854258	10,-10,-5,3
16896	5	10593056210	-13,1,-13,-2
16897	3	10593056212	-12,0,-12,-1,-1
16898	1	10593201757	-17,-5,16
16899	1	10593201761	-15,-3,14,1
16900	5	10593201764	13,1,-13,-2
16901	1	10593201765	-13,-1,12,1,0
16902	1	10593201766	12,0,-12,-1,-1
16903	1	10593347317	-15,2,-14,-1,0
16904	1	10593347319	-14,1,-13,-2
16905	1	10593492877	13,0,-12,-1,-1
16906	1	10593638432	-15,1,-13,-2
16907	1	10593638434	-14,0,-12,-1,-1
16908	1	10593929551	-15,0,-12,-1,-1
16909	1	10668441536	10,10,-5,3
16910	1	10670048381	11,-6,0,-3,-1
16911	1	10670924888	14,-6,0,-3,-1
16912	4	10671655346	-13,-2,-13,-2
16913	1	10671655348	-12,-1,-12,-1,-1
16914	2	10671801439	13,-2,-13,-2
16915	2	10671801441	12,-1,-12,-1,-1
16916	1	10671947535	-13,-1,-12,-1,-1
16917	1	10672093628	14,-2,-13,-2
16918	2	10672093630	13,-1,-12,-1,-1
16919	1	10672531921	-15,-1,-12,-1,-1
16920	1	10672824120	-16,-1,-12,-1,-1
16921	1	10747759169	11,-11,-5,3
16922	1	10748052400	10,-9,-3,1,1
16923	1	10748199015	-11,-9,-3,1,1
16924	1	10749078731	11,6,0,-3,-1
16925	4	10750691636	-13,2,-13,-2
16926	2	10750838269	13,2,-13,-2
16927	6	10750838271	12,1,-12,-1,-1
16928	1	10750838273	11,0,-11,2
16929	2	10750984905	-13,1,-12,-1,-1
16930	2	10751278178	-13,0,-11,2
16931	1	10827223413	11,11,-5,3
16932	1	10830166700	-13,-3,-13,-2
16933	2	10830313874	13,-3,-13,-2
16934	2	10830313879	-11,0,10,-2,0
16935	1	10830461049	-14,-3,-13,-2
16936	1	10830461053	-12,-1,-11,2
16937	2	10830461054	11,0,10,-2,0
16938	1	10830755404	-14,-2,-12,-1,-1
16939	1	10831196944	-14,0,10,-2,0
16940	1	10907866531	10,8,1,-4
16941	1	10908161934	11,8,1,-4
16942	1	10910082161	-13,3,-13,-2
16943	3	10910082165	-11,1,-11,2
16944	1	10910229877	13,3,-13,-2
16945	2	10910229879	12,2,-12,-1,-1
16946	2	10910229881	11,1,-11,2
16947	2	10910229883	10,0,-10,1,-1
16948	1	10910377599	11,-1,10,-2,0
16949	1	10910525312	14,3,-13,-2
16950	2	10910525318	11,0,-10,1,-1
16951	1	10910673036	12,-1,10,-2,0
16952	1	10910820757	12,0,-10,1,-1
16953	1	10987919382	-11,10,-3,1,1
16954	1	10988215870	10,-9,1,-4
16955	1	10989105349	13,-9,1,-4
16956	2	10990587904	13,-4,-13,-2
16957	1	10990587909	-11,1,10,-2,0
16958	1	10990736164	-14,-4,-13,-2
16959	1	10990736166	-13,-3,-12,-1,-1
16960	1	10990884430	-12,1,10,-2,0
16961	1	11068711273	9,9,1,-4
16962	1	11069306425	10,8,0,-3,-1
16963	2	11071389584	13,4,-13,-2
16964	2	11071389588	11,2,-11,2
16965	1	11071389590	10,1,-10,1,-1
16966	1	11071389592	9,0,-9,0,1
16967	2	11071538392	-12,2,-11,2
16968	1	11071538396	-10,0,-9,0,1
16969	3	11071687201	10,0,-9,0,1
16970	1	11071836007	-11,0,-9,0,1
16971	2	11071984814	11,0,-9,0,1
16972	1	11073026491	-15,0,-9,0,1
16973	1	11150247091	10,-10,1,-4
16974	1	11150545760	10,-9,0,-3,-1
16975	1	11150844429	12,-10,1,-4
16976	1	11151889811	-15,-9,0,-3,-1
16977	1	11152636549	13,-5,-13,-2
16978	1	11152785900	-13,-4,-12,-1,-1
16979	1	11153682022	12,0,8,-3
16980	1	11231932242	9,9,0,-3,-1
16981	1	11233281187	-15,10,1,-4
16982	1	11234180544	-11,3,-11,2
16983	1	11234330440	10,2,-10,1,-1
16984	1	11234330442	9,1,-9,0,1
16985	1	11234480339	-9,0,-8,2,0
16986	1	11234630233	10,1,-9,0,1
16987	1	11234780130	-11,1,-9,0,1
16988	1	11234930028	11,1,-9,0,1
16989	1	11235229828	-12,-1,8,-3
16990	1	11314216358	10,10,-1,3,0
16991	3	11314366784	11,-11,1,-4
16992	1	11314517212	-12,-11,1,-4
16993	1	11314667641	12,-11,1,-4
16994	1	11314968502	13,-11,1,-4
16995	1	11316472877	13,-6,-13,-2
16996	1	11317977353	-13,0,7,-2,-1
16997	1	11396951754	11,11,1,-4
16998	1	11399065519	13,6,-13,-2
16999	1	11399065523	11,4,-11,2
17000	1	11399065527	9,2,-9,0,1
17001	1	11399216513	-12,4,-11,2
17002	1	11399367509	-10,-2,8,-3
17003	1	11480443131	-13,-12,1,-4
17004	1	11482110008	11,-5,-11,2
17005	2	11482261552	9,2,8,-3
17006	2	11482413092	-10,2,8,-3
17007	2	11563782979	12,12,1,-4
17008	1	11565607979	13,7,-13,-2
17009	1	11565607983	11,5,-11,2
17010	1	11565607987	9,3,-9,0,1
17011	1	11565760068	-14,7,-13,-2
17012	1	11565760072	-12,5,-11,2
17013	1	11648034739	13,-13,1,-4
17014	3	11648187369	-14,-13,1,-4
17015	1	11649561094	13,-8,-13,-2
17016	1	11649866379	12,-6,-11,2
17017	1	11650019026	10,3,8,-3
17018	1	11650629610	9,0,5,3
17019	1	11650782257	-10,0,5,3
17020	1	11651240204	11,0,5,3
17021	2	11732439127	13,13,1,-4
17022	1	11733971002	13,8,-13,-2
17023	1	11733971006	11,6,-11,2
17024	1	11734124198	-12,6,-11,2
17025	1	11734124203	9,-4,8,-3
17026	1	11734277391	12,6,-11,2
17027	1	11734890184	-9,-1,5,3
17028	1	11736422210	13,0,-5,-3,0
17029	1	11817763162	-15,-14,1,-4
17030	1	11818070639	-16,-14,1,-4
17031	1	11818839359	13,-9,-13,-2
17032	1	11818839368	-9,4,8,-3
17033	1	11820069362	-10,1,5,3
17034	1	11820223115	10,1,5,3
17035	1	11820376871	-10,0,4,2,-1
17036	1	11820684382	-11,0,4,2,-1
17037	1	11820838137	12,1,5,3
17038	1	11902933458	14,14,1,-4
17039	1	11903087749	-15,14,1,-4
17040	1	11904167824	13,9,-13,-2
17041	2	11904167828	11,7,-11,2
17042	1	11907408329	-16,1,-5,-3,0
17043	1	11990732343	-14,-8,-11,2
17044	1	11991661527	9,0,3,1,1
17045	2	11991816392	-10,0,3,1,1
17046	2	11992280993	11,0,3,1,1
17047	1	11992435862	-12,0,3,1,1
17048	1	11992590732	12,0,3,1,1
17049	1	11992900472	-15,-2,-5,-3,0
17050	2	11993055348	-14,0,3,1,1
17051	1	12076211729	13,10,-13,-2
17052	2	12076211733	11,8,-11,2
17053	2	12076367143	-12,8,-11,2
17054	1	12077765893	-9,-1,3,1,1
17055	1	12078076734	-10,-1,3,1,1
17056	1	12162462599	-16,-15,0,-3,-1
17057	1	12162930502	13,-11,-13,-2
17058	1	12162930506	11,-9,-11,2
17059	1	12165426109	-14,3,5,3
17060	1	12165582096	12,1,3,1,1
17061	5	12250116053	11,9,-11,2
17062	1	12250272578	-12,9,-11,2
17063	1	12254029496	-15,0,-2,-4
17064	1	12254186046	15,0,-2,-4
17065	1	12254342597	-16,0,-2,-4
17066	1	12337770044	13,-12,-13,-2
17067	1	12337770048	11,-10,-11,2
17068	1	12337770053	-9,7,8,-3
17069	1	12339183851	10,4,5,3
17070	1	12339812233	10,2,3,1,1
17071	1	12339969334	-9,0,1,3,0
17072	1	12340126432	9,0,1,3,0
17073	2	12340440631	10,0,1,3,0
17074	2	12340754834	11,0,1,3,0
17075	2	12340911937	-12,0,1,3,0
17076	2	12341069041	12,0,1,3,0
17077	2	12341226146	-13,0,1,3,0
17078	2	12341540359	-14,0,1,3,0
17079	2	12341854575	15,-1,-2,-4
17080	2	12342011685	-16,-1,-2,-4
17081	1	12342168796	16,-1,-2,-4
17082	3	12342325908	-17,-1,-2,-4
17083	4	12425894164	13,12,-13,-2
17084	18	12425894168	11,10,-11,2
17085	3	12426051812	-12,10,-11,2
17086	1	12429520253	-13,0,-1,-3,-1
17087	2	12429677918	14,1,-2,-4
17088	1	12429677920	13,0,-1,-3,-1
17089	1	12429835588	-14,0,-1,-3,-1
17090	2	12429993255	15,1,-2,-4
17091	3	12429993256	-15,-1,1,3,0
17092	6	12430150927	-15,0,-1,-3,-1
17093	1	12430308598	15,0,-1,-3,-1
17094	1	12514331894	8,8,8,-3
17095	18	12514490089	13,-13,-13,-2
17096	6	12514490093	11,-11,-11,2
17097	1	12516863293	-9,-1,-1,-3,-1
17098	1	12517179732	-11,-2,-2,-4
17099	1	12517179733	10,1,1,3,0
17100	1	12517179734	-10,-1,-1,-3,-1
17101	1	12517496178	11,1,1,3,0
17102	1	12517654401	12,-2,-2,-4
17103	1	12517654403	11,-1,-1,-3,-1
17104	1	12517812627	12,1,1,3,0
17105	1	12518129081	-13,-1,-1,-3,-1
17106	1	12518287309	13,-1,-1,-3,-1
17107	1	12518445538	-14,-1,-1,-3,-1
17108	1	12518603768	14,-1,-1,-3,-1
17109	1	12518761997	-16,-2,-2,-4
17110	3	12518761999	-15,-1,-1,-3,-1
17111	1	12518920231	15,-1,-1,-3,-1
17112	7	12519078464	-16,-1,-1,-3,-1
17113	3	12519236698	16,-1,-1,-3,-1
17114	17	12519394933	-17,-1,-1,-3,-1
17115	14	12603559502	13,13,-13,-2
17116	16	12603559506	11,11,-11,2
17117	4	12603718269	-14,13,-13,-2
17118	6	12603718273	-12,11,-11,2
17119	1	12607052631	12,1,-1,-3,-1
17120	1	12608005380	15,1,-1,-3,-1
17121	1	12693263428	9,9,8,-3
17122	1	12695334819	-11,4,3,1,1
17123	1	12696131552	-12,-3,-2,-4
17124	2	12696450251	-13,-3,-2,-4
17125	1	12696609604	12,-2,-1,-3,-1
17126	1	12697087663	-14,-2,-1,-3,-1
17127	1	12697565731	15,-2,-1,-3,-1
17128	1	12697725089	-16,-2,-1,-3,-1
17129	4	12697884448	16,-2,-1,-3,-1
17130	11	12698043808	-17,-2,-1,-3,-1
17131	1	12783445332	12,12,-11,2
17132	1	12783605228	-13,12,-11,2
17133	2	12787283130	15,3,-2,-4
17134	1	12787443050	-16,3,-2,-4
17135	1	12787443052	-15,2,-1,-3,-1
17136	4	12788402597	-16,0,-16,-1
17137	1	12874106933	10,10,8,-3
17138	1	12874106937	8,8,6,-1,1
17139	1	12876353506	10,3,1,3,0
17140	1	12877155897	12,-3,-1,-3,-1
17141	1	12877476860	13,-3,-1,-3,-1
17142	1	12877637343	-14,-3,-1,-3,-1
17143	1	12878279285	-16,-3,-1,-3,-1
17144	3	12878439773	16,-3,-1,-3,-1
17145	2	12878600262	-17,-3,-1,-3,-1
17146	5	12878921247	-16,-1,-16,-1
17147	16	12969920182	-15,0,-15,1
17148	1	12970242297	-17,1,-16,-1
17149	1	12970242299	-16,0,-15,1
17150	1	13056875981	11,11,8,-3
17151	1	13057522381	10,8,5,3
17152	1	13058492003	-13,-8,-5,-3,0
17153	1	13058976833	11,-5,-2,-4
17154	1	13060431361	-15,-4,-1,-3,-1
17155	1	13060754600	-16,-4,-1,-3,-1
17156	1	13061077843	-17,-4,-1,-3,-1
17157	1	13061401092	-17,-3,-17
17158	11	13061401096	-15,-1,-15,1
17159	4	13061562721	15,-1,-15,1
17160	1	13061724345	-17,-2,-16,-1
17161	3	13061724347	-16,-1,-15,1
17162	1	13151095087	-12,5,-2,-4
17163	2	13153527885	15,1,-15,1
17164	2	13153527886	-15,-1,14,-1,0
17165	1	13153690077	-17,2,-16,-1
17166	2	13153690079	-16,1,-15,1
17167	5	13153690081	-15,0,-14,0,-1
17168	1	13242235148	11,9,5,3
17169	1	13242886122	9,5,1,3,0
17170	1	13245001871	16,-6,-2,-4
17171	1	13245001873	15,-5,-1,-3,-1
17172	4	13245978436	15,-2,-15,1
17173	4	13245978439	-14,0,13,-2
17174	3	13246141197	-17,-3,-16,-1
17175	2	13246141199	-16,-2,-15,1
17176	3	13246141201	-15,-1,-14,0,-1
17177	1	13246141202	14,0,13,-2
17178	1	13246303966	-15,0,13,-2
17179	1	13334833066	10,-10,5,3
17180	5	13338916084	-14,-1,13,-2
17181	1	13339079412	-17,3,-16,-1
17182	1	13339079417	14,-1,13,-2
17183	1	13339242751	-15,-1,13,-2
17184	1	13432178623	-17,-5,-17
17185	1	13432342533	-14,1,13,-2
17186	1	13432342534	13,-1,-13,1,0
17187	3	13432342535	-13,0,12,-1,-1
17188	7	13432506432	-17,-4,-16,-1
17189	1	13432506438	-14,-1,-13,1,0
17190	1	13432670344	-14,0,12,-1,-1
17191	1	13523134635	9,-7,1,3,0
17192	1	13526259499	-14,-2,13,-2
17193	1	13526259501	-13,-1,12,-1,-1
17194	1	13526588454	-14,-1,12,-1,-1
17195	2	13620008503	16,-7,-1,-3,-1
17196	1	13620668698	-14,2,13,-2
17197	1	13620668700	-13,1,12,-1,-1
17198	8	13620668702	-12,0,11,2
17199	1	13620833742	-17,-5,-16,-1
17200	1	13620833744	-16,-4,-15,1
17201	3	13620833751	12,0,11,2
17202	3	13620998801	-13,0,11,2
17203	1	13621163852	13,0,11,2
17204	1	13621328904	-14,0,11,2
17205	1	13621493957	14,0,11,2
17206	1	13621659011	-15,0,11,2
17207	1	13715406232	-11,0,-11,-2,0
17208	2	13715571849	-14,-3,13,-2
17209	1	13715571853	-12,-1,11,2
17210	3	13715737476	12,-1,11,2
17211	1	13715737477	-12,0,-11,-2,0
17212	1	13716731236	-15,0,-11,-2,0
17213	1	13807646913	9,-9,-2,-4
17214	2	13810970678	-12,1,11,2
17215	3	13810970680	-11,0,10,1,-1
17216	1	13811136867	-17,-6,-16,-1
17217	1	13811136869	-16,-5,-15,1
17218	1	13811136876	12,1,11,2
17219	1	13811303075	-13,1,11,2
17220	1	13811469275	13,1,11,2
17221	1	13906866904	-11,-1,10,1,-1
17222	1	13907033676	12,-2,11,2
17223	1	13907200453	-12,-1,10,1,-1
17224	1	13908367905	-16,1,-11,-2,0
17225	1	14000082760	9,9,1,3,0
17226	1	14000250093	9,-9,-1,-3,-1
17227	1	14000584758	11,-10,-2,-4
17228	1	14002760193	-17,-9,-1,-3,-1
17229	2	14003262253	-12,2,11,2
17230	1	14003429597	-16,-6,-15,1
17231	1	14003429604	12,2,11,2
17232	6	14003429608	10,0,9,0,1
17233	1	14003596960	-11,0,9,0,1
17234	1	14100326392	-12,2,-11,-2,0
17235	1	14100662253	-13,2,-11,-2,0
17236	1	14100830188	-12,-1,9,0,1
17237	2	14194861256	11,-11,-2,-4
17238	2	14195029750	-11,-10,-1,-3,-1
17239	1	14195535232	12,-10,-1,-3,-1
17240	1	14196040721	-15,-11,-2,-4
17241	1	14197557263	-12,3,11,2
17242	1	14197725777	9,0,8,2,0
17243	1	14199410911	-15,-1,-9,-3
17244	1	14292755106	11,11,-2,-4
17245	1	14292924178	-12,11,-2,-4
17246	1	14293093251	12,11,-2,-4
17247	1	14296305849	11,-1,8,2,0
17248	3	14391494316	12,-12,-2,-4
17249	1	14394039267	9,1,8,2,0
17250	1	14396414739	-16,-1,-8,-2,-1
17251	1	14490573416	-13,12,-2,-4
17252	3	14492956859	-10,2,-9,-3
17253	1	14494318905	-13,1,-8,-2,-1
17254	2	14592725682	-11,-3,-9,-3
17255	1	14593409040	-11,-1,-7,-1,1
17256	1	14690094095	13,13,-2,-4
17257	1	14690094097	12,12,-1,-3,-1
17258	1	14692322471	-10,3,-9,-3
17259	1	14693351004	-11,1,-7,-1,1
17260	1	14693865282	12,1,-7,-1,1
17261	1	14792773986	12,6,11,2
17262	1	14793290010	9,-2,-7,-1,1
17263	2	14793978047	-10,0,5,-3,0
17264	1	14794150058	10,0,5,-3,0
17265	1	14794838111	-13,-1,-6,3
17266	3	14893567737	9,4,-9,-3
17267	1	14993664668	14,-14,-1,-3,-1
17268	1	14995050053	-12,7,11,2
17269	1	14996262318	9,1,5,-3,0
17270	1	14996435498	11,-3,-7,-1,1
17271	1	14996955056	11,1,5,-3,0
17272	2	15097398241	10,5,-9,-3
17273	1	15098962181	-10,0,-4,1,1
17274	1	15099135956	10,0,-4,1,1
17275	2	15100178627	13,0,-4,1,1
17276	1	15100699976	-15,0,-4,1,1
17277	1	15198699693	-17,-16,-2,-4
17278	1	15199571458	-12,8,11,2
17279	1	15200094525	-11,-6,-9,-3
17280	1	15201838136	-13,-3,-6,3
17281	1	15203581845	-16,-1,-4,1,1
17282	2	15302614078	9,6,-9,-3
17283	1	15303488809	-9,3,-6,3
17284	1	15303663751	12,6,-9,-3
17285	7	15405653713	-17,-16,-1,-3,-1
17286	1	15406004789	11,9,11,2
17287	1	15406531396	10,-7,-9,-3
17288	1	15408637904	11,-2,-4,1,1
17289	1	15410217875	14,0,2,-4
17290	1	15410393432	-15,0,2,-4
17291	2	15410744549	-16,0,2,-4
17292	2	15510271983	9,7,-9,-3
17293	1	15510448104	12,-10,11,2
17294	1	15510624236	10,7,-9,-3
17295	2	15513442418	11,0,-2,3,0
17296	1	15514323147	14,-1,2,-4
17297	1	15514499296	-15,-1,2,-4
17298	1	15514851597	-16,-1,2,-4
