category_id	count	encoding	sequence
1510	1	3655488814639251989	-1,0,0,12,0,0
1511	1	3727799158418346627	-1,-1,12,-10,-2
1512	1	3731836388184994325	-1,0,-2,13,0
1513	1	3732038335579184402	-1,0,1,-13,-1
1514	1	3732240288437393040	-1,-1,1,-13,-1
1515	1	3809988977955150389	-1,0,2,13,0
1516	2	3810194089002044210	-1,0,-2,-13,-1
1517	1	3810399205569873840	-1,-1,-2,-13,-1
1518	2	3810809471832708350	-1,0,0,11,-1,0
1519	2	3889779322897941170	-1,0,2,-13,-1
1520	3	3890195979873241502	-1,0,1,-12,1
1521	4	3890404318123378827	-1,-1,1,-12,1
1522	1	3890404320912788915	-1,0,-1,11,-1,0
1523	1	3971027974197559275	-1,-1,-3,-13,-1
1524	1	3971451141452544759	-1,-1,-2,-12,1
1525	1	3971662740580735235	-1,0,-1,-11,0,-1
1526	2	4053327998473576520	-1,0,3,-13,-1
1527	1	4053542855313226284	-1,-1,3,-13,-1
1528	1	4054187482778517434	-1,1,2,-12,1
1529	1	4137118871908428980	-1,0,4,13,0
1530	1	4138209864123061545	-1,1,-3,-12,1
1531	1	4138646326599959460	-1,-1,1,10,-2
1532	1	4222866824737397345	-1,0,4,-13,-1
1533	1	4223309963885710502	-1,0,3,-12,1
1534	1	4309715887546010639	-1,0,5,13,0
1535	1	4309940861621814785	-1,0,-5,-13,-1
1536	1	4310165841569469315	-1,-1,-5,-13,-1
1537	1	4398811461406750115	-1,-1,5,-13,-1
1538	1	4489745310313906109	-1,1,-5,-12,1
1539	1	4677270363744819395	-1,0,0,6,0,1
1540	1	4768107205052667860	-1,1,-11,2,3
1541	1	4769563498548682185	-1,-1,7,-13,-1
1542	1	4963490758178573355	-1,1,-12,2,3
1543	1	4964741423571416720	-1,0,8,-13,-1
1544	1	4964991580597534409	-1,-1,8,-13,-1
1545	1	5165333758489764830	-1,0,-13,2,3
1546	1	5165849167628726345	-1,1,-13,2,3
1547	1	5167395648982205730	-1,-1,9,-13,-1
1548	1	5269448555607798389	-1,0,-13,-2,-3,0
1549	1	5375394930133541327	-1,0,-13,1,2,-1
1550	1	5376722647097583752	-1,0,10,-13,-1
1551	1	5376988216723296420	-1,-1,10,-13,-1
1552	2	5593987168375400930	-1,-1,11,-13,-1
1553	1	5594260753114646690	-1,0,10,-12,1
1554	1	5594807939317843680	-1,1,10,-12,1
1555	2	5599734488631655295	-1,0,0,-2,2,-1
1556	1	5710610812577076320	-1,0,-2,-3,3
1557	1	5711444387119872140	-1,0,0,1,-2,0,0
1558	1	5818052342312579264	-1,0,-13,13,0
1559	16	5818334101833001355	-1,0,12,-13,-1
1560	22	5818615868175853050	-1,-1,12,-13,-1
1561	1	5819179438386364752	-1,-1,11,-12,1
1562	1	5819461235431677755	-1,1,11,-12,1
1563	1	5825099401023594389	-1,0,0,-1,1,1
1564	3	5933576758562043827	-1,0,-13,-13,-1
1565	11	5933862700287907385	-1,-1,-13,-13,-1
1566	2	5934720594365126415	-1,1,-12,-12,1
1567	15	5940728488866189452	-1,0,0,0,-1,-1,0
1568	1	5940728492313138389	1,0,0,0,-1,-1,0
1569	2	6050813101228035695	-1,0,13,-13,-1
1570	2	6051393455805111020	-1,0,12,-12,1
1571	11	6051973845170912609	-1,1,12,-12,1
1572	1	6052264055509265729	-1,-2,12,-12,1
1573	2	6052554276284920725	-1,2,12,-12,1
1574	1	6057780111886937777	-1,0,1,-1,1,1
1575	1	6058070537982364063	1,0,-1,0,-1,-1,0
1576	1	6170661552626039210	-1,0,-13,-12,1
1577	2	6170956021150507134	-1,-1,-13,-12,1
1578	5	6171250500214124675	-1,1,-13,-12,1
1579	1	6177142372422231875	-1,0,-2,-1,1,1
1580	2	6177437072867929185	-1,-1,-2,-1,1,1
1581	1	6299755178338236650	-1,0,0,13,-1
1582	1	6422363543836785440	-1,-3,-5,-3,3
1583	3	6423577368172210589	-1,0,0,-13,0,0
1584	2	6548908043500122764	-1,0,1,13,-1
1585	1	6549215952101282735	-1,0,-1,-13,0,0
1586	6	6549523871559969452	-1,0,0,12,1
1587	1	6549523875179230114	1,0,0,12,1
1588	1	6549831801876438151	1,-1,0,12,1
1589	2	6676688607439349777	-1,0,-2,13,-1
1590	1	6677001010986138002	-1,0,1,-13,0,0
1591	2	6806646970087939889	-1,0,2,13,-1
1592	1	6806963923183459310	-1,0,-2,-13,0,0
1593	4	6807280887348095702	-1,0,1,12,1
1594	2	6807597858892229310	-1,-1,1,12,1
1595	1	6937850280863935152	-1,-1,-5,-1,1,1
1596	1	6939458017597325225	-1,0,-2,12,1
1597	1	7073224514493186425	-1,0,3,13,-1
1598	1	7074203198960252630	-1,-1,2,12,1
1599	1	7210901212925652377	-1,0,2,-12,-1,0
1600	1	7348899398063871527	-1,0,4,13,-1
1601	1	7349570825518971665	-1,0,3,12,1
1602	1	8234287044711883155	-1,-1,6,12,1
1603	1	8386321598632786160	-1,0,-12,-3,3
1604	1	8394478912295560502	-1,0,-1,6,-3
1605	1	8548721310732600313	1,0,7,12,1
1606	1	8710035817120822277	-1,0,-8,12,1
1607	1	9038718821160920520	-1,-1,-12,-1,1,1
1608	1	9379842190239981014	-1,0,-13,-1,1,1
1609	2	9556432513435232339	-1,0,11,13,-1
1610	3	9557250136758411752	-1,0,10,12,1
1611	1	9565020170921937402	-1,-1,1,3,3
1612	3	9565429255889298827	-1,0,0,2,2,-1
1613	2	9743797877224861364	-1,0,0,-2,-2,0,0
1614	1	9914980249926534389	-1,0,12,13,-1
1615	2	9925070066980551635	-1,0,0,1,1,1
1616	1	9925070071435901243	1,0,0,1,1,1
1617	2	10098630197687420975	-1,0,-13,13,-1
1618	1	10099056277754545964	-1,0,12,-13,0,0
1619	1	10107154361065865180	-1,0,-3,3,3
1620	4	10109286244827684950	-1,0,0,-1,-1,-1,0
1621	1	10286979565486147929	-1,1,12,12,1
1622	1	10287411587306221139	-1,-2,12,12,1
1623	3	10296054986065515590	-1,0,-1,-1,-1,-1,0
1624	116	10296487298246453339	-1,0,0,0,0,0,-1
1625	1	10296487302784401619	1,0,0,0,0,0,-1
1626	3	10475761490309653202	-1,0,-13,12,1
1627	5	10476199444781729360	-1,-1,-13,12,1
1628	1	10485838023186194639	-1,0,1,-1,-1,-1,0
1629	3	10486276298147430860	-1,0,-1,0,0,0,-1
1630	1	10668461770281625865	-1,0,13,12,1
1631	1	10866058915175550702	-1,-1,12,-11,-2
1632	1	10867409365248713979	-1,2,12,-11,-2
1633	1	11065475637891656750	-1,1,-13,-11,-2
1634	2	11075974633392866510	-1,0,0,13,0,0
1635	3	11278730054363733239	-1,0,0,-13,1
1636	5	11484725743875470702	-1,0,0,12,-1,0
1637	18	11693530369315053027	-1,-1,1,-13,1
1638	2	11694005986754329889	-1,0,0,-12,0,-1
1639	1	11905169364862712645	-1,0,-2,-13,1
1640	5	11905651414073448495	-1,-1,-2,-13,1
1641	3	11906133487682597627	-1,0,-1,-12,0,-1
1642	1	12121133950002578202	-1,-1,2,-13,1
1643	5	12121622542867656509	-1,1,2,-13,1
1644	1	12561864497991072005	-1,0,3,-13,1
1645	1	12562366355286217875	-1,-1,3,-13,1
1646	1	12562366360298675627	-1,0,-3,12,-1,0
1647	1	12562868227618536749	-1,1,3,-13,1
1648	1	12563872037446927514	-1,0,1,-11,1,0
1649	1	12788208945108294777	-1,-1,-4,-13,1
1650	1	12789734883196912877	-1,0,-2,-11,1,0
1651	1	13017598481440522277	-1,0,-4,12,-1,0
1652	1	13726991727687522650	-1,0,-6,-13,1
1653	2	13727528105919776010	-1,-1,-6,-13,1
1654	1	13971043960056225077	-1,0,6,-13,1
1655	1	13972131005204597630	-1,1,6,-13,1
1656	1	15789598640045659064	-1,1,-10,-13,1
1657	1	16064830030905562752	-1,-1,10,-13,1
1658	1	16344866798883933480	-1,-1,-11,-13,1
1659	1	16355874735455247764	-1,0,1,3,-3,0
1660	1	16357098164855446844	-1,-2,-2,-4,3
1661	1	16357098182014344452	-1,0,0,2,-2,0,0
1662	3	16628548846321653827	-1,0,11,-13,1
1663	1	16629168187960935777	-1,-1,11,-13,1
1664	2	16629787546901015255	-1,1,11,-13,1
1665	2	16642178486289989339	-1,0,0,-2,1,1
1666	2	16917789777984582255	-1,-1,-12,-13,1
1667	3	16931596829591911775	-1,0,0,1,-1,-1,0
1668	7	17210152233229851014	-1,0,12,-13,1
1669	5	17210787751489278627	-1,-1,12,-13,1
1670	6	17211423287349460574	-1,1,12,-13,1
1671	1	17224137830335821152	-1,0,1,-2,1,1
1672	8	17225409670789647560	-1,0,0,-1,0,0,-1
1673	1	17225409676659129593	1,0,0,-1,0,0,-1
1674	3	17507575161147483239	-1,0,-13,-13,1
1675	3	17508218898915866277	-1,-1,-13,-13,1
1676	6	17508862654436438339	-1,1,-13,-13,1
1677	1	17523029909932749545	-1,0,-1,-1,0,0,-1
1678	2	17809488578115961160	-1,0,13,-13,1
1679	1	17810140623865520940	-1,-1,13,-13,1
1680	1	18117931906548381605	-1,0,12,11,-2
1681	1	18119252918885499149	-1,1,12,11,-2
1682	1	18442409730190827395	-1,0,-3,1,-1,-1,0
1683	1	18443748458852619320	-1,0,-2,0,-4
1684	5	19083810526191976964	-1,0,0,13,1
1685	10	19410017695581853202	-1,0,0,-13,-1,0
1686	1	19410017701812425839	1,0,0,-13,-1,0
1687	3	19739684726931703877	-1,0,1,13,1
1688	1	19741093478042950139	-1,0,0,12,0,-1
1689	1	20074960007963688830	-1,0,-2,13,1
1690	3	20075673327794497877	-1,0,1,-13,-1,0
1691	1	20415210557523972764	-1,0,2,13,1
1692	1	20415932919392857002	-1,-1,2,13,1
1693	1	20418100145580463205	-1,0,0,11,1,0
1694	1	20761231068732419127	-1,-1,-3,13,1
1695	1	21110890879362901505	-1,0,3,13,1
1696	3	21470949850060446659	-1,-2,2,-12,-2
1697	1	21470949863166460502	-1,-1,1,-11,-1,-1
1698	1	21827998763318694452	-1,0,-4,-13,-1,0
1699	1	21831037049685737340	-1,1,-3,-12,-2
1700	1	22193327379981595964	-1,0,-5,13,1
1701	1	22197942016930936619	-1,-2,3,-12,-2
1702	1	22568673698632296905	-1,1,-4,-12,-2
1703	1	22569452485995505859	-1,-2,-4,-12,-2
1704	1	22931416793370291635	-1,-1,-13,-5,-1,1
1705	1	22943241377659716365	-1,-1,5,-13,-1,0
1706	1	22946395358770409099	-1,-2,4,-12,-2
1707	1	23324847012514403127	-1,-1,6,13,1
1708	1	23707152663392792999	-1,3,-13,-4,3
1709	1	24098228812884313229	-1,-2,13,-4,3
1710	1	24909968092776499670	-1,0,8,13,1
1711	1	25314953618586666377	-1,-1,-13,-2,1,1
1712	1	25320895953596572877	-1,0,-9,13,1
1713	1	25321744935857861127	-1,-1,-9,13,1
1714	1	25753219958815614725	-1,0,0,4,3
1715	1	26589508994233157714	-1,0,10,13,1
1716	1	27027243721398278663	1,0,9,-12,-2
1717	1	27485706344715122639	-1,0,0,2,1,1
1718	1	28367372099319509489	-1,0,12,13,1
1719	2	28368296592246272277	-1,-1,12,13,1
1720	2	28389566347886097095	-1,0,0,1,0,0,-1
1721	1	28827770067840422714	-1,0,-13,13,1
1722	1	28832448935996337455	-1,1,11,-12,-2
1723	1	28833384773413093769	-1,-2,11,-12,-2
1724	5	29319328041790359452	-1,0,0,0,3,0
1725	1	29771106662025065885	-1,0,12,-12,-2
1726	9	29773023876573983894	-1,1,12,-12,-2
1727	9	29773982518572622409	-1,-2,12,-12,-2
1728	1	29774941183721210850	-1,2,12,-12,-2
1729	1	29776858583469728285	-1,3,12,-12,-2
1730	1	29779734856726446305	-1,-5,12,-12,-2
1731	1	29780693660782560960	-1,5,12,-12,-2
1732	3	29793160398072582005	-1,0,-1,0,3,0
1733	2	30251363610639229655	-1,0,-13,-12,-2
1734	2	30253303974471107045	-1,1,-13,-12,-2
1735	1	30254274191390181569	-1,-2,-13,-12,-2
1736	1	30269800983869006327	-1,0,3,2,1,1
1737	1	30738389605732810127	-1,0,13,-12,-2
1738	4	32270424164724330464	-1,0,0,13,-1,0
1739	19	32786734560553704470	-1,0,0,-13,0,-1
1740	1	33287321948160446402	-1,0,11,7,-3
1741	1	33308173031424065777	-1,0,1,13,-1,0
1742	8	33309215842661096252	-1,0,-1,-13,0,-1
1743	2	33838972210962922577	-1,0,1,-13,0,-1
1744	1	33841082727830259884	-1,-1,-1,12,-2
1745	1	33841082736057177014	-1,0,0,-12,1,0
1746	1	34377158158402553639	-1,0,1,12,-2
1747	1	34378225962688908027	-1,-1,1,12,-2
1748	1	34378225970980859060	-1,0,-1,-12,1,0
1749	1	34919577462918283214	-1,0,-3,13,-1,0
1750	1	35473856427484043714	-1,0,2,12,-2
1751	1	35473856435907090244	1,0,2,12,-2
1752	1	36033601738670442830	-1,0,-3,12,-2
1753	1	38949924343199825870	-1,0,5,12,-2
1754	1	39547868365132912400	-1,0,-10,0,3,0
1755	1	42060899319473502545	-1,0,-12,0,3,0
1756	1	42709323633030619964	-1,0,-13,-1,-4
1757	1	44046635344526697377	-1,0,9,12,-2
1758	1	45434849404754522483	1,0,0,2,-1,-1,0
1759	1	46104527946329807184	-1,-1,-11,12,-2
1760	1	46128486051727868252	-1,0,1,-3,1,1
1761	1	46129817330771362655	-1,0,-1,2,-1,-1,0
1762	1	46809841607860355759	-1,1,11,12,-2
1763	1	47520494384152878002	-1,0,-12,12,-2
1764	3	48244715283621420027	-1,-1,12,12,-2
1765	5	48975790330089340415	-1,0,-13,12,-2
1766	1	49007824080035635395	-1,-1,-2,1,-4
1767	1	49009217198675433434	-1,1,-2,1,-4
1768	1	49009217218476285377	-1,0,-1,0,-3,-1
1769	1	49717959195821826560	-1,0,13,12,-2
1770	1	49751765244667640702	-1,0,1,0,-3,-1
1771	1	53624645994972458714	-1,0,0,13,0,-1
1772	1	54427989076662248360	-1,0,-1,13,0,-1
1773	4	55244896693176206714	-1,0,0,12,1,0
1774	4	56069424558124912935	-1,-1,1,-13,-2
1775	3	56069424568714476152	-1,0,-1,12,1,0
1776	1	57750861021556176630	-1,-1,2,-13,-2
1777	1	57752436664552467689	-1,1,2,-13,-2
1778	2	57754012339790423594	-1,-2,2,-13,-2
1779	2	57754012361285355527	-1,-1,1,-12,-1,-1
1780	1	58609603983332623275	-1,1,-3,-13,-2
1781	1	59474666928070599665	-1,0,3,-13,-2
1782	1	59477888533771977905	-1,1,3,-13,-2
1783	1	59477888555585347850	-1,0,2,-12,-1,-1
1784	1	59479499407515750110	-1,-1,2,-12,-1,-1
1785	1	59482721242258989710	-1,0,-1,10,-2,0
1786	1	60339500279873264450	-1,-1,-9,1,-4
1787	1	61248304176108703344	-1,1,4,-13,-2
1788	1	61256537958011656259	-1,-2,2,-11,2
1789	1	63046171964832298277	-1,0,-10,-1,3,0
1790	1	63990429780822796305	-1,1,-6,-13,-2
1791	1	64929770246994493934	-1,-1,5,-12,-1,-1
1792	1	65860285514014384244	-1,1,-12,1,-4
1793	1	67792144802575278827	-1,0,-13,1,-4
1794	1	73955161297922379934	1,0,1,3,1,1
1795	1	76061844922962911355	-1,-1,-12,-13,-2
1796	1	76065719266812884744	-1,-2,-12,-13,-2
1797	9	77150505119271231650	-1,0,12,-13,-2
1798	5	77152463030299176135	-1,-1,12,-13,-2
1799	4	77154420978592665554	-1,1,12,-13,-2
1800	3	77156378964152172764	-1,-2,12,-13,-2
1801	1	78254767748481918827	-1,0,-13,-13,-2
1802	2	78256746639933494985	-1,-1,-13,-13,-2
1803	2	78258725568916360655	-1,1,-13,-13,-2
1804	4	78260704535430990377	-1,-2,-13,-13,-2
1805	1	78300292035947210264	-1,0,1,1,3,0
1806	2	79372842271461135740	-1,0,13,-13,-2
1807	1	79420854423773895002	-1,0,1,-1,-3,-1
1808	1	80510940958778504309	-1,-1,-13,-12,-1,-1
1809	1	80555423651182875719	-1,-2,-3,-2,-4
1810	1	81667364671768946499	-1,2,12,-11,2
1811	1	82863052001377318827	-1,-1,-3,-1,-3,-1
1812	2	87669776307814127870	-1,0,0,13,-2
1813	2	88904531445906703100	-1,0,-1,13,-2
1814	1	88906709077489959089	-1,0,0,-13,1,0
1815	1	90154484267256671264	-1,0,1,13,-2
1816	2	90158885414926846952	-1,0,0,12,-1,-1
1817	1	92700624901520451389	-1,0,2,13,-2
1818	1	92702871889797919752	-1,-1,2,13,-2
1819	1	93999407723078697009	-1,-1,-3,13,-2
1820	2	95311790447548682259	-1,-1,3,13,-2
1821	1	95314084767592657430	-1,0,2,12,-1,-1
1822	1	97982418923576471627	-1,0,4,13,-2
1823	1	97996473648722900669	-1,1,2,11,2
1824	1	100699217320892791005	-1,1,-11,-2,-4
1825	1	100701608204061835049	-1,-2,-11,-2,-4
1826	1	100735085251906256205	-1,1,3,11,2
1827	1	103506290661591995114	-1,-2,-12,-2,-4
1828	1	107876772635486055255	-1,1,-6,11,2
1829	1	109318968188240645714	-1,0,-13,-1,-3,-1
1830	1	109321510977686668752	-1,-1,-13,-1,-3,-1
1831	1	110816672179842159335	-1,0,13,-1,-3,-1
1832	1	118602196758344739839	-1,0,11,13,-2
1833	1	121837919780778684089	-1,0,12,13,-2
1834	3	121840677979672971627	-1,-1,12,13,-2
1835	1	123484565537739566195	-1,0,-13,13,-2
1836	2	123554232805022470152	-1,-1,-1,1,-3,-1
1837	1	125223846759324228839	-1,0,0,0,-2,1
1838	1	130279214042430580955	-1,0,-13,11,2
1839	1	133853789158439500152	-1,-1,-4,1,-3,-1
1840	1	141161492136233679665	-1,0,0,13,1,0
1841	2	143037351228050086514	-1,0,0,-13,-1,-1
1842	1	144931844359559422310	-1,0,-1,-13,-1,-1
1843	6	146851440056680451652	-1,-1,1,-13,-1,-1
1844	2	148790041445742229260	-1,-1,-2,-13,-1,-1
1845	1	148796449941073122410	-1,0,0,11,-2,0
1846	2	150751009327524388902	-1,-1,2,-13,-1,-1
1847	1	152731296986695805114	-1,0,-3,-13,-1,-1
1848	2	152734564630323076527	-1,-1,-3,-13,-1,-1
1849	2	154737630314116732580	-1,0,3,-13,-1,-1
1850	3	154754129800716947864	-1,-2,2,-12,2
1851	1	156766998117120404027	-1,0,-4,-13,-1,-1
1852	1	162947553227527331870	-1,0,12,2,-4
1853	2	165074336737324428260	-1,-1,-13,2,-4
1854	1	165077800501406034605	-1,1,-13,2,-4
1855	1	167284835442844679639	-1,-2,5,-12,2
1856	1	185414736738503465627	-1,0,-2,4,1,1
1857	1	197505750523819271877	-1,-1,-13,-13,-1,-1
1858	1	197525563847652651884	-1,2,-12,-12,2
1859	10	197600868380059373264	-1,0,0,0,1,-1,0
1860	2	200022000955019250152	-1,0,12,-12,2
1861	1	200026001295029250252	-1,-1,12,-12,2
1862	4	200030001695042750405	-1,1,12,-12,2
1863	2	200034002155060350629	-1,-2,12,-12,2
1864	2	200038002675082650945	-1,2,12,-12,2
1865	1	200042003255110251377	-1,-3,12,-12,2
1866	2	200114024417328533435	-1,0,-1,0,1,-1,0
1867	1	202578372055112335919	-1,2,-13,-12,2
1868	2	202655116673961825645	-1,-1,-2,-1,-2,1
1869	2	224065465262555187614	-1,0,0,13,-1,-1
1870	1	226773901347428082650	-1,0,-12,6,3
1871	3	226875008698626330077	-1,0,0,-13,0,0,0
1872	1	229706453370012106952	-1,0,1,13,-1,-1
1873	4	229715329091791655264	-1,0,0,12,2
1874	1	229719767049135620179	1,-1,0,12,2
1875	1	232582235539105625252	-1,0,-1,12,2
1876	1	235471372325303346839	-1,0,2,13,-1,-1
1877	3	235480414592376321377	-1,0,1,12,2
1878	1	235480414614077953324	1,0,1,12,2
1879	2	235484935801867999620	-1,-1,1,12,2
1880	4	238414721653775435085	-1,-1,-2,12,2
1881	2	238414721675611859777	-1,0,1,-12,-2,0
1882	1	241390184677902365702	-1,0,0,10,0,1
1883	1	244370168035757033405	-1,0,2,-12,-2,0
1884	1	244384114092573648699	-1,2,-3,12,2
1885	1	250389150529647546725	-1,0,10,-1,-2,1
1886	1	259759052078300272577	-1,-1,-13,-2,-3,-1
1887	1	266183148984280221290	-1,0,-13,-1,-2,1
1888	1	266188105470742117434	-1,-1,-13,-1,-2,1
1889	1	272816538717624276780	-1,1,7,12,2
1890	1	286349753045932780127	-1,0,9,12,2
1891	1	286438767318264138440	-1,0,-1,-4,0,0,-1
1892	1	289926542012630985077	-1,0,0,-3,3,0
1893	1	293350097496528698724	-1,1,10,12,2
1894	1	296889944959487334152	-1,0,-11,12,2
1895	1	304103990119028547527	-1,0,-12,12,2
1896	1	304229983954950793784	-1,-1,-1,1,-2,1
1897	1	304229983979617775114	-1,0,0,-1,1,-1,0
1898	1	307768208597945432027	-1,0,12,12,2
1899	2	307773735175729288377	-1,-1,12,12,2
1900	1	307779261827943386655	-1,1,12,12,2
1901	1	307784788554588395129	-1,-2,12,12,2
1902	1	307889811049533271139	-1,0,1,1,-2,1
1903	12	307900867604425830077	-1,0,0,0,-1,0,-1
1904	1	307900867629241182889	1,0,0,0,-1,0,-1
1905	1	311604871461277189970	-1,1,-2,1,-2,1
1906	18	311604871511205528335	-1,0,-1,0,-1,0,-1
1907	1	311604871536169697518	1,0,-1,0,-1,0,-1
1908	1	315347822616720260402	-1,0,1,0,-1,0,-1
1909	2	319130071568136125390	-1,0,-2,0,-1,0,-1
1910	1	322940512153840578305	-1,0,3,1,-2,1
1911	1	322951971640582495610	-1,0,2,0,-1,0,-1
1912	1	342590923082888880569	1,0,11,-7,3
1913	1	350912810937540815339	-1,0,0,13,0,0,0
1914	1	359267457276649986377	-1,0,-1,-13,2
1915	1	359273663876095201940	-1,0,0,12,-2,0
1916	1	363506546282193798827	-1,0,1,-13,2
1917	5	363512807698889031777	-1,-1,1,-13,2
1918	2	363512807725852444310	-1,0,-1,12,-2,0
1919	2	367795671939179323884	-1,-1,-2,-13,2
1920	1	367795671966301111139	-1,0,1,12,-2,0
1921	1	372116270342054335190	-1,0,2,-13,2
1922	3	372135387540628523294	-1,-2,2,-13,2
1923	1	376494108788421388809	-1,-1,-3,-13,2
1924	1	380800230392874567834	-1,1,12,3,-4
1925	1	380903977256343734627	-1,0,3,-13,2
1926	1	380910462108052012002	-1,-1,3,-13,2
1927	1	380916947042563130505	-1,1,3,-13,2
1928	1	380936402480930798777	-1,0,-1,10,-3
1929	1	385385180997217273469	-1,-2,-4,-13,2
1930	1	403747190510419467635	-1,0,0,7,3
1931	1	458164189257611610389	-1,0,0,-2,-2,1
1932	1	463272554202763249980	-1,2,-12,-13,2
1933	1	463415269017921215702	-1,0,0,1,1,-1,0
1934	6	468537123059620225415	-1,0,12,-13,2
1935	1	468544697427194699355	-1,-1,12,-13,2
1936	1	468552271886604426114	-1,1,12,-13,2
1937	1	468559846437850147994	-1,-2,12,-13,2
1938	1	468567421080932607300	-1,2,12,-13,2
1939	5	468718933964262400589	-1,0,0,-1,-1,0,-1
1940	1	473892267672227143784	-1,-1,-13,-13,2
1941	1	473899906875854840435	-1,1,-13,-13,2
1942	1	474067993462706009402	-1,0,-1,-1,-1,0,-1
1943	1	474075634606022873165	-1,-4,-4,-4,-4
1944	2	474075634821567328445	-1,0,0,0,0,-2
1945	3	474075634852359393488	1,0,0,0,0,-2
1946	1	479478118891571523424	1,0,-1,0,0,-2
1947	1	496002398660430638030	-1,1,-4,-2,-2,1
1948	1	513039330350442849527	-1,0,-4,0,0,-2
1949	3	542661353699918052614	-1,0,0,13,2
1950	2	548741497976242792685	-1,0,-1,13,2
1951	1	548750025361390173827	-1,0,0,-13,-2,0
1952	1	554881191297295734452	-1,0,1,13,2
1953	1	561089603838471327270	-1,-1,-2,13,2
1954	1	561089603871970270652	-1,0,1,-13,-2,0
1955	1	567349969421579094452	-1,-1,2,13,2
1956	1	580063275045795440249	-1,1,3,13,2
1957	1	606083726208631331429	-1,1,-13,-2,-2,1
1958	1	606221547162501181394	-1,1,5,13,2
1959	1	612994352470987036277	-1,-1,1,-9,-1,1
1960	1	661800127425004912577	-1,0,-1,-5,0,0,-1
1961	1	706069045828116100139	-1,0,12,13,2
1962	1	706079347878414250377	-1,-1,12,13,2
1963	1	706316327053988793485	-1,0,0,1,-1,0,-1
1964	1	713733857346797109902	-1,-1,-13,13,2
1965	1	713931207861409184030	-1,1,-4,4,-4
1966	1	713972760636125558570	-1,0,-1,1,-1,0,-1
1967	2	713983149094320305114	-1,0,0,-1,0,-2
1968	1	721555139409377060790	-1,-3,-11,-11,-3
1969	1	721712217955484271560	-1,0,-1,-1,0,-2
1970	1	721722690757682673827	-1,0,0,0,4
1971	2	729514427136760672577	-1,0,1,-1,0,-2
1972	1	737390369320606723370	-1,0,-2,-1,0,-2
1973	1	745168994091664916094	-1,2,12,-11,-3
1974	1	745340641187899185464	-1,0,2,-1,0,-2
1975	1	753192812047095468629	-1,2,-13,-11,-3
1976	2	777908178775389165152	-1,0,-4,0,4
1977	1	794502046311068835144	-1,1,12,-8,3
1978	1	803136093193214844544	1,0,5,0,4
1979	1	811531510030513960550	-1,0,13,-8,3
1980	2	829228365148153338590	-1,0,0,13,-2,0
1981	1	838049819366854585139	-1,0,0,-13,1,-1
1982	1	855653781914996414495	-1,0,12,4,-4
1983	1	855939394044043364489	-1,0,0,-12,0,1
1984	1	864720944917380015509	-1,-1,-13,4,-4
1985	1	864984831223068316035	-1,-1,-2,-13,1,-1
1986	1	864996827531623785077	-1,0,-1,-12,0,1
1987	1	920935681647315983550	-1,-1,-12,0,4
1988	1	920935681690233012376	1,-1,-12,0,4
1989	2	930566877279601878239	-1,0,-13,-1,0,-2
1990	1	930579549432517624220	-1,0,12,0,4
1991	1	1001107141159307733014	-1,0,0,4,3,0
1992	1	1064930169622657575902	-1,0,-1,-2,-1,0,-1
1993	2	1064944190671007735795	-1,0,0,1,0,-2
1994	1	1086971941949036521952	-1,0,1,1,0,-2
1995	3	1087000418376733258139	-1,0,0,0,-4,0
1996	2	1098163305648875703935	-1,0,-1,0,-4,0
1997	1	1109426408483487919652	-1,0,1,0,-4,0
1998	2	1120790497341602313875	-1,0,-2,0,-4,0
1999	6	1278330277877923387577	-1,0,0,12,0,1
2000	1	1356940174162105071002	-1,0,-12,-1,4
2001	1	1370849236832011866929	-1,-2,3,-12,-3
2002	1	1384165042127669900840	-1,0,-13,-1,4
2003	1	1412213329603454954630	-1,1,-5,-12,-3
2004	1	1426387527377037811364	-1,0,0,-7,1,1
2005	1	1573413627989770932764	-1,0,10,-12,-3
2006	1	1589237510405739925190	-1,0,0,1,4
2007	2	1604779943829365086877	-1,0,1,-2,0,-2
2008	1	1604818084030310493995	-1,0,0,-1,-4,0
2009	1	1620090361321710847877	-1,0,-12,-12,-3
2010	1	1620474519897827859452	-1,0,-2,-2,0,-2
2011	1	1620493729619840406527	-1,0,1,1,4
2012	1	1620512939512641967100	-1,0,-1,-1,-4,0
2013	1	1635955008217489442405	-1,1,12,-12,-3
2014	2	1635974355352097508929	-1,-2,12,-12,-3
2015	3	1635993702658307749770	-1,2,12,-12,-3
2016	2	1636013050136121179627	-1,-3,12,-12,-3
2017	1	1636322634378552619133	1,0,-2,1,4
2018	1	1651877421098043776639	-1,0,-13,-12,-3
2019	1	1651916397649819333604	-1,1,-13,-12,-3
2020	1	1651955374891339901964	-1,2,-13,-12,-3
2021	1	1701039726222760105889	-1,0,-3,0,3,-1
2022	1	1767903844793379166652	-1,0,-6,1,4
2023	1	1837142141097116950865	-1,1,-8,1,4
2024	3	1890929629539898250702	-1,0,0,-13,0,1
2025	1	1909046113537430431940	-1,0,-1,-13,0,1
2026	1	1927358097048599759150	-1,0,0,-12,2,0
2027	1	1945757435697745830619	1,0,1,12,-3
2028	2	1945779470208085469265	-1,-1,1,12,-3
2029	1	1964399157390758468627	-1,-2,-2,12,-3
2030	1	1982638126891385453525	-1,0,-12,1,4
